baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	unadj.log2
F18H3.3	1670.51240321393	0.422695338318584	0.133972492727545	3.15509049442115	0.00160448330423244	0.0748741339971814	0.751854468647411
F18H3.4	333.776495450859	0.788294647803105	0.20077276695544	3.92630265427412	8.62616037711666e-05	0.00883281587392097	0.38625515916289
F18H3.5	66.3282850130808	0.534393165310568	0.311904191414771	1.71332473246546	0.0866528147731572	0.534835001156265	0.640156641655427
F19B10.1	91.2832370523161	0.0622960742603508	0.300743611395875	0.207140141634959	0.83590041337958	0.976157564665271	1.11225373270564
F19B10.10	19.2689041180859	-1.17299577877785	0.588710301385455	-1.99248386858078	0.0463179933895835	0.412954275479155	2.34754558574384
F19B10.11	0	NA	NA	NA	NA	NA	NA
F19B10.13	3.46421193584359	0.993087501500692	0.811733172006808	1.22341618619026	0.22117254290084	0.718631341580297	0.181462305465302
F19B10.2	0.48959865670619	1.34003578797184	2.66725578319232	0.502402430399086	0.615384469786865	NA	-0.165485981005845
F19B10.3	0.0962593914930639	0.79454490080396	3.44865606662119	0.230392618299688	0.817786696633326	NA	0.380004906162034
F19B10.4	7.16884795312411	-0.2704547985132	0.73218167056668	-0.36938209379631	0.711842942838538	0.955848642075683	1.44500460547919
F19B10.5	1.37554316266695	-0.0132640103865131	1.43521513925475	-0.00924182725204573	0.992626193689953	NA	1.18781381735251
F19B10.6	0.140602515816782	2.21397983085298	3.44142229745388	0.643332796585579	0.520008179750204	NA	-1.03943002388698
F19B10.7	0.178166903024115	0.327666913852887	3.44516870739602	0.0951091054407461	0.924228165768432	NA	0.846882893113107
F19B10.8	0.418782254160782	0.821126493499248	2.38871099862853	0.343752967173799	0.731032073741688	NA	0.353423313466746
F19B10.9	1.60055248397458	0.323820326870744	1.42760165114405	0.226828209823967	0.820557327099929	NA	0.85072948009525
F19B2.3	0.0962593914930639	0.79454490080396	3.44865606662119	0.230392618299688	0.817786696633326	NA	0.380004906162034
F19B2.5	998.190482225541	0.602013561656989	0.284832280739461	2.11357209967243	0.0345518309201044	0.373406385334735	0.572536245309004
F19B2.6	49.8456395882682	0.02331329021339	0.25855907500096	0.0901662036550194	0.928155140477559	0.991402034853065	1.1512365167526
F19B2.7	0.0962593914930639	0.79454490080396	3.44865606662119	0.230392618299688	0.817786696633326	NA	0.380004906162034
F19B2.8	0.937269260739285	3.24724461019466	1.9323582502038	1.68045682515247	0.0928684678537236	NA	-2.07269480322867
F19B6.1	938.519453134945	-0.202302991739409	0.166523633664943	-1.21486054133587	0.224419285568116	0.723258923514877	1.3768527987054
F19B6.2	0.117788593964114	2.14403119277536	3.44446045156692	0.62245777616637	0.533640899816492	NA	-0.969481385809365
F19B6.3	1.10162892002261	0.525977470645892	1.98272789548914	0.265279704715171	0.7907939978818	NA	0.648572336320102
F19B6.4	1.22389833712867	3.58109857966161	2.22559525728309	1.6090520358285	0.10760496388558	NA	-2.40654877269562
F19C6.1	381.068221798682	-0.276360888547998	0.171706789582568	-1.60949307374421	0.107508568297779	0.576769488346132	1.45091069551399
F19C6.2	191.216843857189	-0.0379363972075956	0.272165706561193	-0.139387131784239	0.889144240443356	0.986321712681178	1.21248620417359
F19C6.3	30.0227859046237	0.0236095529997555	0.447976621929467	0.0527026452810585	0.957968831327449	0.994361686602693	1.15094025396624
F19C6.4	28.9494748216657	-0.170027552305938	0.403149432963876	-0.42174821146573	0.673208810306649	0.945137421416087	1.34457735927193
F19C6.5	37.7838409952757	0.0530183073020309	0.417959096537487	0.126850468721108	0.899058750076112	0.987866676135548	1.12153149966396
F19C7.1	3534.11982233341	0.439710954750522	0.128098158258266	3.43260949828798	0.000597802433211191	0.0386357690553852	0.734838852215473
F19C7.2	173.452837310923	1.1191923476174	0.236391341813093	4.73448959269545	2.19607038984722e-06	0.000529774065401618	0.0553574593485935
F19C7.3	0.295976898923125	-0.335752562982806	2.48161311042469	-0.135296094936147	0.892377772480661	NA	1.5103023699488
F19C7.4	28.4329399154414	0.986317776926005	0.408047677095342	2.41716307257778	0.0156420076525822	0.261525105655364	0.188232030039989
F19C7.5	2.64365461709704	1.54366866047226	1.12474146314311	1.37246532741707	0.169918625473581	0.666240164288009	-0.369118853506264
F19C7.6	0.517620742229691	2.20932554014654	2.14569625381261	1.02965437732431	0.303172279253954	NA	-1.03477573318054
F19C7.7	44.3695629824916	-0.065122011071033	0.632343885211437	-0.102985120270845	0.917974780459712	0.990023829745429	1.23967181803703
F19C7.8	156.979592706005	-0.147126330340592	0.281367619356716	-0.522897164488806	0.601045817935499	0.92333352689433	1.32167613730659
F19D8.1	7.09409558083658	-0.0748952299475464	0.63802900936398	-0.117385305132451	0.906554728368453	0.988247386512217	1.24944503691354
F19D8.2	5.86127956144106	0.190885752174855	0.670111798641764	0.284856575517336	0.775754025920777	0.967615863133766	0.983664054791139
F19F10.1	0.643442823382495	2.38825159243737	2.10475894914824	1.13469126400619	0.256504698902209	NA	-1.21370178547138
F19F10.10	141.518594379531	-0.195945860839412	0.198077779087383	-0.989236964096661	0.322547217112249	0.802293822265031	1.37049566780541
F19F10.11	202.163349993413	-0.168196260822056	0.234721425665671	-0.716578217540436	0.473634388902857	0.879911238875373	1.34274606778805
F19F10.12	174.656233187614	-0.293100369254284	0.216804444970792	-1.35191125483507	0.176403706663507	0.67287214765279	1.46765017622028
F19F10.3	65.2964800808545	0.0805483903450399	0.283128286696543	0.284494323350219	0.776031583706996	0.967615863133766	1.09400141662095
F19F10.4	77.5688805542538	-0.364112096009678	0.433375274807442	-0.840177363998121	0.400808948130778	0.84670380013817	1.53866190297567
F19F10.5	1.33063574546923	3.24891423892442	1.55839150740553	2.0847869251632	0.0370886460700401	NA	-2.07436443195842
F19F10.6	0	NA	NA	NA	NA	NA	NA
F19F10.7	0.0962593914930639	0.79454490080396	3.44865606662119	0.230392618299688	0.817786696633326	NA	0.380004906162034
F19F10.8	0	NA	NA	NA	NA	NA	NA
F19F10.9	658.359749391685	-0.329551219725895	0.148267527034525	-2.22267968123025	0.0262374069621529	0.329691997418878	1.50410102669189
F19G12.1	0	NA	NA	NA	NA	NA	NA
F19G12.10	7.65168920725485	0.302254135588626	0.739226172803731	0.408879104540143	0.682628384140757	0.948928957528494	0.872295671377368
F19G12.11	0.109501042352587	0.79454490080396	3.44865606662119	0.230392618299688	0.817786696633326	NA	0.380004906162034
F19G12.2	0	NA	NA	NA	NA	NA	NA
F19G12.3	0.514598133423781	-1.16406063202523	1.990448504875	-0.584823284387524	0.558666546248586	NA	2.33861043899123
F19G12.4	3.98456176976428	-0.489075767783073	1.03399124311749	-0.472997978501738	0.636214621398534	0.934856678015984	1.66362557474907
F19G12.5	0.34211469180592	2.21397983085298	3.44142229745388	0.643332796585579	0.520008179750204	NA	-1.03943002388698
F19G12.7	0.298849131928761	-0.220677200258856	3.43799746913196	-0.0641877145751865	0.948820759571137	NA	1.39522700722485
F19G12.8	4.020793508272	-0.181902495412558	0.802387717744248	-0.226701495287016	0.820655864316843	0.973918954404608	1.35645230237855
F19G12.9	31.3444708962332	0.421923390696606	0.332668594839645	1.26829943445664	0.204691038961626	0.702524127692505	0.752626416269388
F19H6.1	220.533720085503	0.381402676755881	0.183851835884526	2.07451111336975	0.0380318677147554	0.384126104789189	0.793147130210113
F19H6.2	58.7383625482598	0.305343185482138	0.371277133932052	0.822413118331221	0.410841815725448	0.852769004602197	0.869206621483856
F19H6.3	0.0962593914930639	0.79454490080396	3.44865606662119	0.230392618299688	0.817786696633326	NA	0.380004906162034
F19H6.4	1.69992389632585	2.27414770439733	1.1459287178404	1.98454552101911	0.0471950587136379	NA	-1.09959789743134
F19H6.5	0	NA	NA	NA	NA	NA	NA
F19H6.6	9.34679338128966	0.369677203486097	0.551842111294529	0.669896689505801	0.50292365025242	0.889556610091562	0.804872603479897
F19H6.7	13.9615314148639	-0.0917053724186036	0.731759386936539	-0.12532175747348	0.90026882799851	0.987935715412706	1.2662551793846
F19H8.1	2063.6480863465	0.381064492451709	0.245730964103799	1.55073860488637	0.120964338990388	0.598406542474012	0.793485314514285
F19H8.2	777.734055561898	-0.645400718761987	0.385082588174525	-1.67600597529349	0.0937370222071435	0.548602756896333	1.81995052572798
F19H8.3	48.2536509761298	-0.582508913018794	0.311139322260315	-1.87218031069515	0.0611816621054747	0.464673744262125	1.75705871998479
F19H8.4	748.326990721094	-0.35306195209315	0.18468873500288	-1.91165937699257	0.0559198980078816	0.447017244736332	1.52761175905914
F19H8.5	8.74463049772732	-0.740633633928079	0.682788925627396	-1.08471828720352	0.278046445859636	0.768274283532995	1.91518344089407
F20A1.1	1226.79973265352	0.486703150161439	0.149557849180747	3.25428021884185	0.00113680085089123	0.0605965199492496	0.687846656804555
F20A1.10	484.424594736607	-0.102549543276282	0.213997202360715	-0.479209738001263	0.631789427257428	0.933559470144177	1.27709935024228
F20A1.2	3.48257053804686	0.02703741869572	1.02072319021015	0.0264884926246787	0.978867711935338	0.997049477747637	1.14751238827027
F20A1.3	2.05864369434906	-0.140796508833255	1.11652289778818	-0.126102661317714	0.899650660863414	0.987866676135548	1.31534631579925
F20A1.4	28.3324938047791	-0.23581236026211	0.504820228282347	-0.467121456413231	0.640412983875277	0.936149465857375	1.4103621672281
F20A1.6	24.9836233089336	-0.201584912772151	0.499914582828332	-0.40323871256497	0.686772623169482	0.9503971556219	1.37613471973814
F20A1.7	130.514937871197	0.477110610432822	0.290226751963639	1.64392361215756	0.100191982118746	0.560595556391359	0.697439196533173
F20A1.8	0.398993625597679	3.34881801663294	3.18659113900345	1.05090922259962	0.293300284213046	NA	-2.17426820966695
F20A1.9	101.503131202211	-0.59665170422012	0.346438434695195	-1.72224454467666	0.0850252287072661	0.531145231136324	1.77120151118611
F20B10.1	128.813110518449	-0.0854720415461005	0.26420079539489	-0.323511673832583	0.746307768026718	0.959966499320373	1.26002184851209
F20B10.3	110.043979451508	0.66601222951469	0.602853953741617	1.10476546662932	0.269261227751136	0.762790085968604	0.508537577451304
F20B4.6	58.0214580961222	0.404845048203436	0.282651873294185	1.43230980033899	0.152055179577937	0.644642046584999	0.769704758762558
F20B6.1	0.510006166929061	0.368169831822002	2.36065344049656	0.155960983304927	0.876063775628986	NA	0.806379975143992
F20B6.2	9057.79238109595	-0.112839447211096	0.119376428850541	-0.945240599820344	0.34453605631506	0.8177542507799	1.28738925417709
F20B6.3	78.4518679267466	-0.229363050495679	0.236320052480008	-0.970561101729115	0.331766884106076	0.808657237050013	1.40391285746167
F20B6.4	11.4349396784615	0.192334653959271	0.486047753605242	0.39571143479758	0.692317918911038	0.950991653994653	0.982215153006723
F20B6.5	0.0779837833405365	0.472706787323993	3.44644539029331	0.137157776721297	0.890906084716068	NA	0.701843019642001
F20B6.6	0	NA	NA	NA	NA	NA	NA
F20B6.7	0.377464423126629	2.54617998305525	3.34628574876207	0.760897357315403	0.446718377133144	NA	-1.37163017608926
F20B6.8	1795.90333808451	-0.0802908553184545	0.157297199030187	-0.510440464378808	0.609742914272474	0.925506121237082	1.25484066228445
F20B6.9	0.196272226812948	0.32766691013092	3.44516870733953	0.0951091043619617	0.924228166625293	NA	0.846882896835074
F20C5.1	303.257657032537	-0.199842821610812	0.179137516511048	-1.11558329881439	0.264600544295452	0.757924537366149	1.37439262857681
F20C5.2	399.370916966373	0.25001117473155	0.316441314364053	0.790071218209901	0.429486177524394	0.861008937448082	0.924538632234444
F20C5.3	33.2117516227815	-0.635680809973364	0.529957367392955	-1.19949424064147	0.230335822881918	0.729689813313476	1.81023061693936
F20C5.4	54.3623145514804	0.25697419782335	0.356830667313429	0.72015726607274	0.471428171923307	0.879291933281817	0.917575609142643
F20C5.5	8.49571032601401	0.112271167540173	0.527537439027853	0.212821231696971	0.831466402591942	0.974655024550413	1.06227863942582
F20C5.6	57.7161364609577	0.548987355757287	0.415707838239937	1.32060862282906	0.186631896213375	0.68401823285623	0.625562451208706
F20C5.7	0.482717207622702	3.35144290576903	3.09872583124543	1.08155515792181	0.279450238996442	NA	-2.17689309880304
F20D1.1	676.026918074884	0.617374040542063	0.146023087219947	4.22792075072447	2.35860832091557e-05	0.00332376952788032	0.557175766423931
F20D1.10	164.007742270763	1.09460474274189	0.178002990288822	6.14936154143154	7.77954642905996e-10	6.92039277030065e-07	0.0799450642240997
F20D1.2	233.838320658653	0.466286984124605	0.178145691860854	2.61744743447859	0.0088590131885663	0.202717579924219	0.708262822841389
F20D1.3	2380.41846481517	0.853960814441216	0.219142723993481	3.89682485860958	9.74620473790389e-05	0.00963317583573514	0.320588992524778
F20D1.4	6.81844640543447	0.20582207050121	0.579473561325965	0.355188026232366	0.722448734364664	0.95779685788634	0.968727736464784
F20D1.6	486.515213129732	0.746838683584352	0.169526488316985	4.40543947437815	1.05569626888087e-05	0.00196872139436445	0.427711123381642
F20D1.7	43.9665301013234	0.555428451929256	0.400311156122212	1.3874918133925	0.165291845742378	0.659039341755814	0.619121355036738
F20D1.8	46.365564241687	-0.130890672999059	0.337618054899528	-0.387688605806378	0.69824648884278	0.95218982139151	1.30544047996505
F20D1.9	380.202954558464	0.596032868293095	0.168601759501616	3.53515212447935	0.000407540464650177	0.0288583255391342	0.578516938672899
F20D12.1	890.101890977073	-0.37600593079476	0.300861907528664	-1.24976250361285	0.211386317207759	0.707280053914855	1.55055573776075
F20D12.2	517.354457996917	-0.419405963481546	0.151721720180746	-2.7643106272583	0.00570432074777958	0.157039839851348	1.59395577044754
F20D12.3	15.1884937965971	0.072127154707817	0.496590477483995	0.145244739837247	0.884517643150079	0.985929387787107	1.10242265225818
F20D12.4	529.176080094185	-0.329942972198732	0.21808805360855	-1.51288879303289	0.130307909077676	0.612912250463505	1.50449277916473
F20D12.5	200.002063505312	0.117408631757108	0.273914994891303	0.428631633707014	0.668191320641269	0.94302421969563	1.05714117520889
F20D12.6	12.8079304113848	-0.248822943811204	0.487663967125675	-0.510234424900784	0.609887237336038	0.925569625856018	1.4233727507772
F20D12.7	1.4968583784292	-2.72781647122238	1.63167322130315	-1.6717909172057	0.0945655584894388	NA	3.90236627818837
F20D6.1	0	NA	NA	NA	NA	NA	NA
F20D6.10	68.1982267764121	0.246602722882101	0.254533331386882	0.968842554090776	0.332623751042027	0.809534792957394	0.927947084083893
F20D6.11	187.043764564028	0.346352881159756	0.264320519281575	1.31035184896407	0.190076834794893	0.688037535512642	0.828196925806237
F20D6.12	0.34211469180592	2.21397983085298	3.44142229745388	0.643332796585579	0.520008179750204	NA	-1.03943002388698
F20D6.2	0.41160224716809	0.738421468066027	2.84025767943739	0.259983970261563	0.7948761384293	NA	0.436128338899967
F20D6.3	6.30547802042276	0.944102734909372	0.69893340621961	1.35077637798976	0.176767077192358	0.67287214765279	0.230447072056621
F20D6.4	1193.62423196486	0.25970447933192	0.12939510276717	2.00706575270647	0.0447426622206889	0.405480500770849	0.914845327634074
F20D6.5	28.5510107122132	-0.0251801972234683	0.421292220345509	-0.0597689584745182	0.9523396489101	0.993232961305595	1.19973000418946
F20D6.6	1.21518891254897	2.25123705536289	1.64408551618451	1.3692943786692	0.170907274450806	NA	-1.0766872483969
F20D6.8	149.281736362342	0.064268868918707	0.354743960198305	0.181169734032343	0.856234350208229	0.980765533541262	1.11028093804729
F20D6.9	0.0962593914930639	0.79454490080396	3.44865606662119	0.230392618299688	0.817786696633326	NA	0.380004906162034
F20E11.1	0.0962593914930639	0.79454490080396	3.44865606662119	0.230392618299688	0.817786696633326	NA	0.380004906162034
F20E11.10	0.0512245734072066	0.79454490080396	3.44865606662119	0.230392618299688	0.817786696633326	NA	0.380004906162034
F20E11.12	2.3017613962337	0.657010184194633	1.79161914669506	0.366713084868845	0.713833045233221	0.956504023046925	0.517539622771361
F20E11.15	0.34211469180592	2.21397983085298	3.44142229745388	0.643332796585579	0.520008179750204	NA	-1.03943002388698
F20E11.17	0.719132918218829	2.54724168355571	2.03760641695938	1.25011467492178	0.21125765979687	NA	-1.37269187658972
F20E11.2	0.117788593964114	2.14403119277536	3.44446045156692	0.62245777616637	0.533640899816492	NA	-0.969481385809365
F20E11.4	0.14748396490027	0.33453622953491	3.44527316080115	0.0971000596820946	0.922646933467422	NA	0.840013577431084
F20E11.5	1.02634407541776	4.52826697090341	3.23645584985593	1.39914374889587	0.161769880798261	NA	-3.35371716393741
F20E11.6	0.197554261710913	0.327666909638582	3.44516870733206	0.0951091042192613	0.924228166738637	NA	0.846882897327411
F20E11.7	0.288778174479192	-0.220677191751164	3.43799746922669	-0.0641877120988112	0.948820761542932	NA	1.39522699871716
F20G2.1	16.4282304929868	0.222769643364845	0.465312641567448	0.478752613757548	0.632114631160365	0.933559470144177	0.951780163601149
F20G2.2	329.235455268444	0.205215730723188	0.250135577860799	0.820418000822702	0.41197785714757	0.852769004602197	0.969334076242806
F20G2.3	524.531332007789	-0.309247789155258	0.272157706395862	-1.13628158192018	0.25583873651678	0.751792121474918	1.48379759612125
