baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	unadj.log2
B0272.2	188.434129214114	-0.34313186192055	0.393430510767007	-0.872153665082054	0.383124553070987	0.999816266586626	-0.675610683076367
B0272.3	1281.12696159039	-0.397239616282068	0.258519972447326	-1.53659159298807	0.124393352588141	0.999816266586626	-0.621502928714849
B0272.4	172.471709518326	-0.396518505827023	0.613740424715803	-0.646068744796522	0.518234835813406	0.999816266586626	-0.622224039169895
B0273.1	5.63187837059215	-1.4569059974191	0.68555541244194	-2.1251469552689	0.0335743525741536	NA	0.438163452422187
B0273.2	378.465532106481	-0.377892392312955	0.828432342628741	-0.45615359621746	0.648279531541233	0.999816266586626	-0.640850152683963
B0273.3	22.3736838288396	-1.82684703417181	0.703129751121499	-2.59816489240851	0.00937234755856354	0.744683377279171	0.808104489174897
B0273.4	897.86198061957	0.226099644032451	0.561005570160479	0.403025666871318	0.686929342661371	0.999816266586626	-1.24484218902937
B0280.1	223.606277944864	0.0624660089398707	0.192437552870149	0.324604049512212	0.745480762001934	0.999816266586626	-1.08120855393679
B0280.10	89.2377627929381	0.0977791289044961	0.260267456775022	0.375687110928422	0.70714952112681	0.999816266586626	-1.11652167390141
B0280.11	0.338700417213892	-0.762815974167313	2.29999241886626	-0.331660212403365	0.740145847533847	NA	-0.255926570829604
B0280.12	38.7387816194659	-0.412647633381174	1.18156291346881	-0.349238816382388	0.726910027304881	0.999816266586626	-0.606094911615743
B0280.13	34.24799235589	-0.161951012334792	1.50099426408069	-0.10789582359529	0.914078330070848	0.999816266586626	-0.856791532662125
B0280.17	1.3221537956576	-1.38040672396102	1.5909430089706	-0.867665727922081	0.385577352924727	NA	0.361664178964101
B0280.2	4.3547512494998	-0.0702923924413801	1.3510437206896	-0.0520282144574133	0.958506211967469	NA	-0.948450152555538
B0280.3	382.228169749741	-0.239543499925354	0.204307813932844	-1.17246372184322	0.241010929050946	0.999816266586626	-0.779199045071564
B0280.4	47.2469662622285	0.621683525889437	0.648276303303651	0.958979254249006	0.337569196416509	0.999816266586626	-1.64042607088635
B0280.5	311.927795616275	-0.821540554584193	0.422236696622214	-1.94568724404181	0.0516923198432606	0.999816266586626	-0.197201990412723
B0280.7	19.7742053168187	-0.76576140452288	1.87277196690605	-0.408891962318281	0.682618947841378	0.999816266586626	-0.252981140474038
B0280.8	368.467916112739	-0.0834131115065443	0.120361053692678	-0.6930241049528	0.488294424325941	0.999816266586626	-0.935329433490373
B0280.9	657.037373800656	-0.218409160231722	0.349951936700145	-0.624111877451517	0.532554114137576	0.999816266586626	-0.800333384765195
B0281.1	0.245276881776566	-0.533744145405998	2.95568489725946	-0.180582221704652	0.856695511475727	NA	-0.48499839959092
B0281.3	2.63029567680947	0.765125137933588	1.32383715788932	0.577960161772069	0.563291015973132	NA	-1.78386768293051
B0281.4	3.68188519578531	-1.61647207424767	1.12537954489755	-1.43637946999901	0.150894391743338	NA	0.597729529250752
B0281.5	1638.03587667282	-0.158377470042297	0.673704530496531	-0.235084466369211	0.814143174930179	0.999816266586626	-0.860365074954621
B0281.6	1.03154900490417	1.18955041858824	1.16595807698982	1.02023429663897	0.307617355584413	NA	-2.20829296358515
B0281.8	0	NA	NA	NA	NA	NA	NA
B0284.1	15.3421100873334	1.78648757096998	1.55553264436716	1.14847321105034	0.250773265854811	NA	-2.8052301159669
B0284.2	16.6964835748719	0.746776975868875	0.358712962436123	2.08182322377563	0.0373586196461743	NA	-1.76551952086579
B0284.3	327.85095765153	0.381493854437024	0.435235046907483	0.876523747679991	0.380745372136556	0.999816266586626	-1.40023639943394
B0284.4	0.665901841733827	-0.829839075567475	3.24458228165874	-0.25576145202372	0.798135040906223	NA	-0.188903469429443
B0285.1	1953.39930450628	-0.340284801473342	0.289858171006232	-1.17397001537702	0.24040703602585	0.999816266586626	-0.678457743523575
B0285.10	1.72723401299647	0.369503244879163	1.34958739002977	0.273789787611317	0.784246172165106	NA	-1.38824578987608
B0285.3	443.657944616352	0.0308788006078516	0.315135550684885	0.097985773235494	0.92194359031403	0.999816266586626	-1.04962134560477
B0285.4	490.435349772734	-0.213040291006374	0.387973727659606	-0.549110096427168	0.582929896817031	0.999816266586626	-0.805702253990543
B0285.5	1207.05178006968	-0.20756445621883	0.397300436328115	-0.522437020550893	0.601366085743307	0.999816266586626	-0.811178088778088
B0285.6	2.01116408042407	-0.259325554348475	1.12439735761879	-0.230635150991164	0.817598257165254	NA	-0.759416990648442
B0285.7	3402.93674685559	0.435339531215763	0.494481604425147	0.880395807083382	0.378644927139642	0.999816266586626	-1.45408207621268
B0285.8	28.8449228213547	0.690214217195544	0.413904505565228	1.66756874572551	0.0954013669301881	0.999816266586626	-1.70895676219246
B0285.9	168.36462831843	-0.332552755841566	0.913162827380621	-0.364176843242167	0.715725957859505	0.999816266586626	-0.686189789155352
B0286.1	263.532874093674	0.422273166748495	1.20218939325546	0.351253445686293	0.725398217418965	0.999816266586626	-1.44101571174541
B0286.2	93.8229530042206	-0.287387862771836	2.01391641601298	-0.142700988227102	0.8865263362142	0.999816266586626	-0.731354682225082
B0286.3	130.990367296153	-1.12783311072014	1.36819857538946	-0.824319752269221	0.40975789821107	0.999816266586626	0.109090565723222
B0286.4	4124.63427542852	-0.0637087406049153	0.0728871812306943	-0.874073321662304	0.382078325055112	0.999816266586626	-0.955033804392001
B0286.5	4.41883695544642	0.341052485998778	0.824415600205048	0.413689995572562	0.679101154818004	NA	-1.35979503099569
B0286.6	0.100762236155904	1.37019410122256	3.92141485141169	0.349413197313031	0.726779126937489	NA	-2.38893664621948
B0294.1	11.6597141624898	-1.25082267593115	0.747370160058396	-1.67363208056556	0.0942029296125158	NA	0.232080130934229
B0294.3	0	NA	NA	NA	NA	NA	NA
B0302.1	2480.55474290553	0.268758237419978	0.163445766656853	1.64432669574259	0.100108737886393	0.999816266586626	-1.2875007824169
B0302.2	4.05792293447049	-0.0226212437473788	0.55904455416658	-0.0404641161044891	0.967723114798398	NA	-0.996121301249539
B0302.4	5.81560138739412	0.234859981613732	0.499375806218819	0.470307088747547	0.638135633645538	NA	-1.25360252661065
B0302.5	128.039465270374	0.254055951631752	1.5460438656014	0.164326483409917	0.869474134325281	0.999816266586626	-1.27279849662867
B0303.11	67.3913578277173	-0.800880306734278	1.24238899130169	-0.644629268563601	0.519167462991311	0.999816266586626	-0.21786223826264
B0303.14	309.209848624509	-0.614298552694298	0.894944569618386	-0.686409609654642	0.492454846353416	0.999816266586626	-0.404443992302619
B0303.15	370.404213071955	-0.229065597728619	0.250898066270734	-0.912982714986105	0.361251632422248	0.999816266586626	-0.789676947268299
B0303.16	0.26873309147857	-2.2501485013987	4.06000781092591	-0.554222702563111	0.579426443084145	NA	1.23140595640178
B0303.2	91.1834376797568	-0.583182100508803	1.26643944519096	-0.460489526540978	0.645164887427671	0.999816266586626	-0.435560444488115
B0303.3	2489.13594999783	-0.224411604163675	0.148375687295771	-1.51245536417523	0.130418059611548	0.999816266586626	-0.794330940833242
B0303.4	1136.90170527393	-0.134791561941381	0.291683677505157	-0.462115546177581	0.64399846229029	0.999816266586626	-0.883950983055536
B0303.7	391.218319024105	-0.30811087015499	0.203330984182124	-1.51531686818087	0.129692178572445	0.999816266586626	-0.710631674841927
B0303.8	120.729530775848	-0.197978448608473	0.837986277332191	-0.236255000784448	0.813234802762939	0.999816266586626	-0.820764096388445
B0303.9	145.170052269339	0.0328041802032785	0.282169394216988	0.116257045858248	0.907448827147505	0.999816266586626	-1.0515467252002
B0304.1	0	NA	NA	NA	NA	NA	NA
B0304.2	253.372577020762	-0.28319055879576	0.538354036104477	-0.526030343981301	0.598867124104065	0.999816266586626	-0.735551986201158
B0304.3	97.1837772751459	0.0514079381843179	1.22329495137606	0.0420241562564205	0.966479441216285	0.999816266586626	-1.07015048318123
B0304.4	89.0474552055899	-0.445358178486047	0.577638537709548	-0.770998036682214	0.440708095316878	0.999816266586626	-0.57338436651087
B0304.5	0.587838328297216	-3.24106938982701	3.17477937914182	-1.02088019442255	0.307311203690574	NA	2.22232684483009
B0304.6	12.7261976608115	-0.420950212247581	0.647333077693966	-0.650283797866715	0.515508920787971	NA	-0.597792332749336
B0304.7	0.328356575092736	0.869699480393768	2.6847175102446	0.323944503313695	0.74598005033392	NA	-1.88844202539069
B0304.8	2.39337998684083	-0.184521550513329	1.38939591433632	-0.132807034056575	0.894345991269057	NA	-0.834220994483588
B0304.9	0.550875658707627	-1.58974433837108	2.58156333219081	-0.615806832452166	0.538022017462391	NA	0.571001793374163
B0310.1	68.9413209086093	0.0895540975543064	1.29762584629666	0.0690138053352498	0.944978630632452	0.999816266586626	-1.10829664255122
B0310.2	938.349211244165	-0.501248974269749	0.676201119738482	-0.741272026381153	0.458528519343765	0.999816266586626	-0.517493570727168
B0310.3	2.55950691064512	0.277658721322788	0.733498285783001	0.378540382035645	0.705029201042355	NA	-1.29640126631971
B0310.5	148.481846000081	-0.137461083641028	0.945349256620723	-0.145407723842087	0.88438896673335	0.999816266586626	-0.881281461355889
B0310.6	5.1879533917666	-2.56533214574411	1.89285902110687	-1.35526846803625	0.175332037384026	NA	1.54658960074719
B0331.1	1.60686400902637	-2.9858752209908	1.75245849669295	-1.70382079040697	0.0884145726352325	NA	1.96713267599388
B0331.2	1.92458925629659	1.49656416806564	0.778653680331301	1.92198946189902	0.0546070837615958	NA	-2.51530671306256
B0334.1	84.3281527926579	0.13001847829046	1.76242101548808	0.0737726554256126	0.941191285528751	0.999816266586626	-1.14876102328738
B0334.10	0.0964223174307747	0.0208493857785095	4.03815283239081	0.00516309972502093	0.995880460746366	NA	-1.03959193077543
B0334.11	597.644047113502	-0.513849313278234	0.637230601371896	-0.806378902977928	0.420024407630124	0.999816266586626	-0.504893231718683
B0334.13	71.8811967390018	-1.16210334021819	2.52769073635947	-0.459749020519782	0.645696379095708	0.999816266586626	0.143360795221276
B0334.15	4.02870153793905	-0.64757842798204	1.17901316948517	-0.549254617965644	0.58283072671603	NA	-0.371164117014878
B0334.2	3.57755660537245	-0.143914060653675	1.00598403099509	-0.143057997164546	0.886244377069424	NA	-0.874828484343243
B0334.3	1417.83157891909	-0.0687796255042422	0.291096410413489	-0.236277820831057	0.813217096168704	0.999816266586626	-0.949962919492675
B0334.4	714.299039239308	-0.0806851878718998	0.270622319956842	-0.298146833878178	0.765591097774718	0.999816266586626	-0.938057357125017
B0334.5	0.057392129635136	-1.58292572798859	4.0659837282011	-0.389309410416386	0.69704727583649	NA	0.564183182991668
B0334.6	59.5130870327031	-0.270862344707574	1.25235616541801	-0.216282198456831	0.828767784261897	0.999816266586626	-0.747880200289343
B0334.7	0.45661784362	-1.2022305942363	3.0882563004532	-0.389291068250998	0.697060842747825	NA	0.183488049239384
B0334.8	778.717512372329	-0.17612935984645	0.508584187477354	-0.346313086767552	0.729107434610912	0.999816266586626	-0.842613185150468
B0336.1	1286.7626064626	0.183153125752438	0.319493458156729	0.573260957545465	0.566468016289295	0.999816266586626	-1.20189567074936
B0336.10	5306.70844700732	-0.535851014194033	0.50419340485942	-1.06278862244031	0.287877820311375	0.999816266586626	-0.482891530802885
B0336.11	184.997616541793	-0.203279802205115	1.76050456057802	-0.115466785350657	0.90807514580398	0.999816266586626	-0.815462742791802
B0336.12	0.070272344305227	-1.58292572798859	4.0659837282011	-0.389309410416386	0.69704727583649	NA	0.564183182991668
B0336.13	580.101707239222	-0.122652222343613	0.366455974185925	-0.334698383935704	0.737852620643931	0.999816266586626	-0.896090322653304
B0336.2	9357.79790157679	-0.232637072649572	0.143690189500201	-1.61901848315989	0.105443286331622	0.999816266586626	-0.786105472347344
B0336.3	4404.16333179642	-0.177583821690261	0.274899652720379	-0.645995074686016	0.518282545153781	0.999816266586626	-0.841158723306657
B0336.4	364.250946805341	0.231185301879911	0.241049821521972	0.959076843202882	0.337520035174071	0.999816266586626	-1.24992784687683
B0336.5	481.469277321691	-0.284147087634804	0.567984594367545	-0.50027252579131	0.616883196764217	0.999816266586626	-0.734595457362113
B0336.6	904.14583927275	0.222097332986175	0.122019088915039	1.82018514448031	0.0687308146280699	0.999816266586626	-1.24083987798309
B0336.7	417.856153547737	-0.228971189250616	0.360960883391612	-0.634337956786863	0.525860290393933	0.999816266586626	-0.789771355746302
B0336.8	404.128374941248	-0.24289157938284	0.245873386642298	-0.987872590441046	0.323215050761004	0.999816266586626	-0.775850965614077
B0336.9	625.145776122718	-0.0467773072733602	0.337858807084983	-0.138452235941252	0.889883016173614	0.999816266586626	-0.971965237723557
B0344.2	470.390899388059	-0.398727937507426	1.74898792143367	-0.227976381438119	0.819664601951825	0.999816266586626	-0.620014607489491
B0348.1	0.0503811180779521	0.335966596188859	4.03841437690368	0.083192700112773	0.933698317085832	NA	-1.35470914118578
B0348.2	5.54829179595123	0.953570061679908	1.72422271564604	0.553043439821881	0.580233664940188	NA	-1.97231260667683
B0348.4	1350.22044566928	-0.582528099265242	0.947052910056404	-0.615095622514426	0.53849157281323	0.999816266586626	-0.436214445731675
B0348.5	34.4623537395594	-0.277437890773788	1.36558746126118	-0.203163765517855	0.839007033121607	0.999816266586626	-0.741304654223129
B0348.6	1382.61555910325	-0.405866892917215	0.47196647899994	-0.859948557739132	0.389817399982412	0.999816266586626	-0.612875652079702
B0350.2	14682.9059488535	0.21170861308313	1.04299857357873	0.202980731178488	0.839150092998055	0.999816266586626	-1.23045115808005
B0350.3	0.0460411993528226	-1.57062681535291	4.06603581978998	-0.386279630815952	0.699289584312917	NA	0.551884270355993
B0353.1	13.8731428197283	-1.04334678369225	1.21332850793403	-0.859904615172015	0.389841624258362	NA	0.0246042386953278
B0361.10	868.422938045265	-0.627581994891868	0.228360741744284	-2.74820439843651	0.00599226404361262	0.557280556055974	-0.39116055010505
B0361.11	1.94115563576931	1.05542682749123	1.20331715067266	0.877097801607196	0.380433518670111	NA	-2.07416937248814
B0361.2	450.892863789278	-0.497342119596063	0.489243326083686	-1.01655371280628	0.309365783208759	0.999816266586626	-0.521400425400855
B0361.3	389.603729578174	-0.1171512069699	0.207645980234783	-0.564187213436246	0.57262672890111	0.999816266586626	-0.901591338027017
B0361.4	13.3188161919861	-0.723743317137244	1.41729449346623	-0.51065132932762	0.609595226859584	NA	-0.294999227859674
B0361.5	391.519068119136	0.611820288041951	0.441296329120624	1.38641599231322	0.165619915929715	0.999816266586626	-1.63056283303887
B0361.6	445.388158329236	-0.372825708008149	0.423737902818671	-0.879849797547356	0.378940683796743	0.999816266586626	-0.645916836988768
B0361.7	188.950319801586	0.218737677927448	0.240357713190221	0.910050586786611	0.362795832136213	0.999816266586626	-1.23748022292436
B0361.8	484.994918392064	-0.353533893980463	0.243026183187533	-1.4547152464953	0.145748109913188	0.999816266586626	-0.665208651016454
B0361.9	161.955541872639	-0.450200482733526	0.68695213347855	-0.655359319511573	0.512236436739105	0.999816266586626	-0.568542062263391
B0365.1	301.406914680295	0.0639980531340191	0.72254458798512	0.0885731540976361	0.929421144134908	0.999816266586626	-1.08274059813094
B0365.3	10057.6630256257	-0.0944089141416678	0.929876884874775	-0.101528401960849	0.919131012538344	0.999816266586626	-0.924333630855248
B0365.5	221.232175657983	-0.230842741210678	2.31758681719644	-0.0996047869697178	0.920658093276323	0.999816266586626	-0.787899803786239
B0365.6	69.8955824380366	0.141597811685121	1.69145495452798	0.0837136166742526	0.933284130609009	0.999816266586626	-1.16034035668204
B0365.7	11.6218144520999	0.0931331528082873	1.91267022489214	0.0486927393944972	0.961164162137713	NA	-1.1118756978052
B0379.1	71.7324508832202	-0.641573563495625	1.26962473140957	-0.505325351360581	0.613330339753162	0.999816266586626	-0.377168981501292
B0379.2	0.0595727213190286	-1.58292572798859	4.0659837282011	-0.389309410416386	0.69704727583649	NA	0.564183182991668
B0379.3	3711.70271896859	-0.509339629427566	0.60409388070648	-0.843146480530311	0.399146526107424	0.999816266586626	-0.509402915569352
B0379.4	364.265105830648	-0.550082459892501	0.637641688557776	-0.862682709997652	0.388311941210052	0.999816266586626	-0.468660085104416
B0379.6	0.101168747889426	-1.58292572798859	4.0659837282011	-0.389309410416386	0.69704727583649	NA	0.564183182991668
B0379.7	1.05728469045863	1.44853343067971	1.65365007252965	0.87596127786808	0.381051084795772	NA	-2.46727597567663
B0391.10	9.56076943067396	1.10876868003358	0.751250594455227	1.4758972415025	0.139971480152491	NA	-2.1275112250305
B0391.11	5.70079329069811	-0.793048913745039	2.19790957681092	-0.360819627027478	0.718234289575667	NA	-0.225693631251878
