baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	unadj.log2
B0261.9	1.0953679785717	-1.63910619066014	1.24765524949243	-1.31374928396843	0.188930589790583	0.967314420834831	1.66989376207247
B0272.1	376.426519885515	0.185252786340183	1.22590593873978	0.151115008489658	0.879884993396862	0.984768844813501	-0.154465214928236
B0272.2	171.867929923549	0.0493936770507008	0.327464226814945	0.150836864017558	0.880104405659956	0.984768844813501	-0.0186061056387602
B0272.3	1253.04282587114	-0.298213253024528	0.239605313952604	-1.24460200028584	0.213278084746355	0.967314420834831	0.329000824436477
B0272.4	175.221458192564	-0.483237489604354	0.502878921923069	-0.960942025083088	0.336581318756017	0.967314420834831	0.514025061016302
B0273.1	5.28527835047759	0.394405669326812	0.647895621236375	0.60874878051216	0.542690968260396	0.967314420834831	-0.363618097914858
B0273.2	337.830539234395	0.211946915762698	0.686389610164073	0.308785145672637	0.757484969376557	0.973804408271706	-0.181159344350752
B0273.3	20.3292937159572	0.801131540837764	0.58021779462456	1.38074279737689	0.167358057261932	0.967314420834831	-0.770343969425836
B0273.4	731.781359052422	0.314310052824762	0.46932813034017	0.669702139091788	0.503047687802907	0.967314420834831	-0.283522481412816
B0280.1	209.023929945244	-0.335360995861487	0.192249012217923	-1.74440946141944	0.0810877163646548	0.899762903349236	0.366148567273425
B0280.10	83.7469868939702	-0.38522587273173	0.220960940886738	-1.74341162372762	0.0812617393467383	0.900391806509059	0.416013444143653
B0280.11	0.233720781779848	1.32858492819191	2.8083865926226	0.473077649523749	0.636157781859587	NA	-1.2977973567796
B0280.12	30.9044794778771	1.14898062164819	0.965633669980211	1.18987216101499	0.234096641830408	0.967314420834831	-1.11819305023624
B0280.13	27.6388683568684	0.767745086735553	1.20227709503069	0.638575824083178	0.523098912859149	0.967314420834831	-0.736957515323602
B0280.17	1.05878865231252	1.91063489898776	1.74824597763836	1.09288676961166	0.274443517925377	0.967314420834831	-1.87984732757527
B0280.2	3.09956224982964	2.29276503203376	1.42365796288715	1.61047463070699	0.107294279472148	0.957289542313712	-2.26197746062179
B0280.3	347.975334471981	-0.0033974501274679	0.226891816788853	-0.0149738768702689	0.988053021284116	0.99800461061014	0.0341850215394127
B0280.4	42.8681442469188	-0.595919101822439	0.597315160946131	-0.997662776344935	0.318442909056836	0.967314420834831	0.626706673234402
B0280.5	555.067138234207	-2.14420689176448	0.291095280136807	-7.36599676489689	1.75828085909619e-13	2.45296164215364e-10	2.17499446317642
B0280.7	16.5827924285722	0.959292876483169	1.50684745523014	0.63662242196683	0.524370816565638	0.967314420834831	-0.928505305071216
B0280.8	330.725979168941	-0.031738765953662	0.127678408237102	-0.248583659460434	0.803682849665159	0.977003214229451	0.062526337365591
B0280.9	589.065102547622	0.0737779938618188	0.289194846731378	0.255115174753956	0.798634144105714	0.977003214229451	-0.0429904224498753
B0281.1	0.246171634933289	-0.0230946829865804	2.74809108393826	-0.00840390011872667	0.993294736771968	NA	0.0538822543986349
B0281.3	2.17327241756298	-0.271093262081126	1.18120801780369	-0.229505098166529	0.818476358606713	0.978551200109719	0.301880833493046
B0281.4	3.32211454376457	0.803299134274005	0.961139803708746	0.835777616507316	0.403280021011268	0.967314420834831	-0.772511562862082
B0281.5	1576.39609198499	-0.33954876491835	0.561978498587135	-0.604202413031827	0.545709076837763	0.967314420834831	0.370336336330295
B0281.6	0.615754164197269	1.40220683294273	1.66300009475266	0.843179045730169	0.399128315738481	NA	-1.37141926153069
B0281.8	0	NA	NA	NA	NA	NA	NA
B0284.1	10.5875474450623	-0.608565616053897	1.29176780156503	-0.471110686701275	0.637561693976566	0.967314420834831	0.639353187465863
B0284.2	13.5901217038549	-0.170150451032126	0.36679233758541	-0.463887692289933	0.642728211187308	0.967314420834831	0.200938022444078
B0284.3	304.472878352419	-0.521497604112155	0.357668142945116	-1.45804879299015	0.144827094379311	0.967314420834831	0.552285175524106
B0284.4	0.533249695757501	1.15623748881552	2.98721768406589	0.387061677822478	0.698710547313612	NA	-1.12544991740297
B0285.1	1679.89189538756	0.431453996831381	0.3938389873601	1.09550859787502	0.273293880853193	0.967314420834831	-0.400666425419434
B0285.10	1.75477109440858	-0.851953590638245	1.22767538865409	-0.693956723830922	0.487709348896724	0.967314420834831	0.882741162050181
B0285.3	407.543573057616	-0.227476747047483	0.291079750446251	-0.781492861316328	0.434512673711511	0.967314420834831	0.258264318459431
B0285.4	445.549981573102	-0.00672288306964402	0.326835484689136	-0.0205696241215619	0.983588971776865	0.997845611072716	0.0375104544815865
B0285.5	1025.80497959932	0.4180336072143	0.338404075554142	1.23530902082005	0.216715517726951	0.967314420834831	-0.387246035802355
B0285.6	1.67541042597671	0.629497932768692	1.13523534143761	0.554508752318728	0.579230717473737	0.967314420834831	-0.598710361356588
B0285.7	2870.44046884568	-0.0925314892084215	0.449839918364863	-0.205698706208127	0.837026269245882	0.979791137801739	0.123319060620366
B0285.8	23.8386378256863	-0.210590234404192	0.356196314565044	-0.591219576938481	0.554373307229187	0.967314420834831	0.241377805816195
B0285.9	155.166772303464	-0.00877848562429605	0.774488314265415	-0.0113345617520676	0.990956521814365	0.99800461061014	0.0395660570362409
B0286.1	216.670914740483	0.064014371653987	0.979285360140724	0.0653684556713766	0.947880639072307	0.994451842658531	-0.0332268002420432
B0286.2	73.9785788733337	1.13130120528409	1.61165989705013	0.701947853486179	0.482711684325543	0.967314420834831	-1.10051363387214
B0286.3	106.157762973782	1.69077768515429	1.11356495133612	1.51834671441985	0.128927017048191	0.967314420834831	-1.65999011374234
B0286.4	3701.28840239382	-0.0389418413792318	0.0748087802517472	-0.520551748714313	0.602679069683451	0.967314420834831	0.0697294127911787
B0286.5	3.8825803397104	-0.199937033111628	0.72889408580369	-0.274301900654297	0.78385262399981	0.97624072765297	0.230724604523542
B0286.6	0.135345211592262	-1.53412987771181	3.55765731165457	-0.431219126329602	0.666309048164381	NA	1.56491744912375
B0294.1	9.77692411446571	1.34316152759145	0.685292601947214	1.95998252976166	0.0499978322858542	0.769409198052015	-1.31237395617949
B0294.3	0	NA	NA	NA	NA	NA	NA
B0302.1	1957.76102417712	0.503497869844909	0.255347345677689	1.9718155616955	0.0486306652130847	0.76620797893461	-0.472710298681115
B0302.2	3.2777360890088	0.67785877631204	0.647778077056189	1.0464367355446	0.295359439541515	0.967314420834831	-0.647071204900122
B0302.4	4.95215414911429	-0.0389887580770431	0.589095050525645	-0.0661841549037863	0.947231211668218	0.994404855264774	0.0697763294889926
B0302.5	97.3547806901135	0.816535652704317	1.24720142518781	0.654694290925267	0.512664601726434	0.967314420834831	-0.785748081292369
B0303.11	54.5206241611678	1.38726537399409	1.00728673967167	1.37722985854681	0.16844119314068	0.967314420834831	-1.35647780258214
B0303.14	288.146543925814	0.0833967403001326	0.730538331000316	0.114157925410893	0.909112604459011	0.989429898577827	-0.0526091688881888
B0303.15	334.255453901	0.039052728479268	0.21399601844445	0.182492780768281	0.855196019345697	0.983254588762541	-0.00826515706731478
B0303.16	0.217600596069916	1.2603864481983	3.59151708056492	0.350934276498011	0.725637655901738	NA	-1.22959887678635
B0303.2	80.7404667266725	0.376723143444582	1.02493993849839	0.367556311637644	0.713204095962761	0.969860353872811	-0.345935572032633
B0303.3	2245.01531470231	0.0375905125637511	0.111832533476798	0.336132173662595	0.736771197430131	0.970246486428608	-0.00680294115180341
B0303.4	986.77750198647	0.214024132303797	0.245204605508526	0.872838957734643	0.382750861898961	0.967314420834831	-0.183236560891851
B0303.7	348.821618984336	0.163350161014063	0.176037297787073	0.927929268782827	0.353444260802293	0.967314420834831	-0.132562589602101
B0303.8	117.091167462695	-0.357463817302856	0.696343229377905	-0.513344285148294	0.607710511219337	0.967314420834831	0.388251388714797
B0303.9	131.129019937314	-0.139138023785787	0.23178055148177	-0.600300684834335	0.548305862409421	0.967314420834831	0.169925595197755
B0304.1	0	NA	NA	NA	NA	NA	NA
B0304.2	252.438663332914	-0.441692402363096	0.452841500449238	-0.975379690079019	0.329371954324174	0.967314420834831	0.472479973775036
B0304.3	77.4484720714599	0.653957414918727	0.981434284773318	0.666328275937264	0.505201295965038	0.967314420834831	-0.623169843506776
B0304.4	81.7256701371548	0.0760154104223785	0.499032710099822	0.152325506693085	0.878930208227484	0.984768844813501	-0.0452278390104463
B0304.5	1.35358819159338	-2.21720216764732	1.77867715946191	-1.246545589149	0.212564163135483	0.967314420834831	2.24798973905917
B0304.6	13.1239860528994	-0.548398342822071	0.495225335275301	-1.10737133938677	0.268133412105232	0.967314420834831	0.579185914234022
B0304.7	0.429746451239489	-1.98879863328922	3.49230521575435	-0.569480188706711	0.569030311608214	NA	2.01958620470117
B0304.8	2.83776188780801	-1.22420029964656	1.24453064679793	-0.983664245469827	0.325280625251826	0.967314420834831	1.25498787105857
B0304.9	0.414961257606891	2.03641157107637	2.93121638116195	0.694732597758314	0.487222895345023	NA	-2.0056239996641
B0310.1	57.2610650486262	0.309070477036953	1.0453037438805	0.295675279885237	0.767478077321226	0.974582385851387	-0.278282905625006
B0310.2	813.284750720461	0.501402154257657	0.552689461574678	0.907204115723687	0.364298867681827	0.967314420834831	-0.470614582845709
B0310.3	2.40941680200543	-0.48432641440806	0.73155914218248	-0.662046834604727	0.507941206803233	0.967314420834831	0.515113985819897
B0310.5	138.434932520337	-0.205720899742642	0.763931795511603	-0.269292233876548	0.787704807989365	0.97624072765297	0.236508471154591
B0310.6	4.73099466841166	0.980846905016341	1.51229092398239	0.64858347653997	0.51660763852041	0.967314420834831	-0.950059333604395
B0331.1	1.47489207017111	1.02145564135434	1.24430980576002	0.820901383743769	0.411702442818299	0.967314420834831	-0.990668069942386
B0331.2	1.46880140508668	-0.53534165093879	1.00169470665113	-0.534435938798706	0.593039959869703	0.967314420834831	0.566129222350822
B0334.1	74.7487371628485	-0.120897550893626	1.44424391215872	-0.0837099259175133	0.933287065106813	0.991826699936065	0.151685122305573
B0334.10	0.0370422028856952	0.578323315537107	3.59830215043708	0.160721165527153	0.872313018470784	NA	-0.547535744125161
B0334.11	548.233842724575	0.120596649055283	0.517629072786293	0.232978894338635	0.815777794728005	0.978551200109719	-0.0898090776433397
B0334.13	58.0326514288687	1.77993346988093	2.01306154411998	0.884192276723979	0.376592426817969	0.967314420834831	-1.74914589846898
B0334.15	4.31219783194215	-0.61255350406777	0.879673843934485	-0.696341613759964	0.486214918224018	0.967314420834831	0.643341075479718
B0334.2	3.60549343839034	-0.549293435487861	0.959212832951822	-0.572650215487109	0.566881552173284	0.967314420834831	0.580081006899809
B0334.3	1244.21182729499	0.0915528218450812	0.235710077487946	0.388412845224079	0.697710539862145	0.968931280850728	-0.0607652504331355
B0334.4	681.688288955915	-0.348478727668475	0.26590233459679	-1.31055159104527	0.190009303323396	0.967314420834831	0.379266299080419
B0334.5	0.0467929814378387	0.592751893259487	3.59823353896426	0.164734136025565	0.869153247366203	NA	-0.561964321847542
B0334.6	49.3852233576075	0.636078280953643	1.0098609027127	0.629867221559921	0.528781460277431	0.967314420834831	-0.605290709541692
B0334.7	0.553284310419922	-0.885400578538574	1.69150858224025	-0.523438419310851	0.600669194231024	NA	0.916188149950843
B0334.8	644.705433534528	0.590437969568927	0.435797520958797	1.35484471841397	0.175467035690742	0.967314420834831	-0.55965039815699
B0336.1	1107.05385753181	0.0200260293617608	0.293327419378485	0.0682719310870861	0.945569167728326	0.994088130983003	0.0107615420501792
B0336.10	4694.48812871591	0.365512943826223	0.423987015156532	0.862085230820757	0.388640618050494	0.967314420834831	-0.334725372414279
B0336.11	145.960282530896	1.02679345656079	1.41524256389671	0.725524714105281	0.46813018884068	0.967314420834831	-0.99600588514884
B0336.12	0.0568182755692976	0.592751893259487	3.59823353896426	0.164734136025565	0.869153247366203	NA	-0.561964321847542
B0336.13	532.079059221883	-0.117864467967673	0.331152750219356	-0.355921754808314	0.721899163262173	0.969860353872811	0.148652039379621
B0336.2	8337.67766746614	0.115568700638748	0.12443276676019	0.928764212576537	0.353011294795989	0.967314420834831	-0.0847811292268044
B0336.3	3683.225993121	0.508760744629053	0.320186326639874	1.58895212661994	0.112071201348947	0.96729170748084	-0.477973173217109
B0336.4	323.873091275043	-0.203643102833853	0.224135869676971	-0.908569891679308	0.363577205426015	0.967314420834831	0.234430674245805
B0336.5	436.976983451459	0.0456869232150265	0.481160161191998	0.0949515917981332	0.924353277268097	0.991826699936065	-0.0148993518030839
B0336.6	829.961300990092	-0.353825757941183	0.114782660774529	-3.08257149253764	0.00205220428756652	0.142502837090479	0.38461332935313
B0336.7	366.789901216201	0.211077389553092	0.298290985896474	0.707622420834229	0.479179765677803	0.967314420834831	-0.180289818141147
B0336.8	405.556958025501	-0.496952973388455	0.207036669822052	-2.4003137889321	0.0163810228287071	0.496804696303043	0.527740544800408
B0336.9	528.194151147742	0.324012093011896	0.280513845978329	1.15506631012049	0.248063273118044	0.967314420834831	-0.293224521599953
B0344.2	370.948534305226	1.26155887972177	1.42965261475783	0.882423371033715	0.377547901860102	0.967314420834831	-1.23077130830983
B0348.1	0	NA	NA	NA	NA	NA	NA
B0348.2	3.92644382799269	0.427149139761685	1.73554768830628	0.246117777482991	0.805591061829741	0.977674032546573	-0.39636156834974
B0348.4	1108.61685475984	1.01273281473916	0.790447605442366	1.2812143496499	0.200118387231044	0.967314420834831	-0.981945243327213
B0348.5	27.2679145408535	1.08562494837845	1.10200607447551	0.985135176224088	0.324557676819683	0.967314420834831	-1.05483737696649
B0348.6	1268.55454698157	0.0547532049370666	0.386844971473947	0.141537848426586	0.887445062261932	0.985602030748647	-0.0239656335251135
B0350.2	11552.6754171023	0.580935454749002	0.884879433682657	0.656513681565958	0.511493667507939	0.967314420834831	-0.550147883337054
B0350.3	0.0370422028856952	0.578323315537107	3.59830215043708	0.160721165527153	0.872313018470784	NA	-0.547535744125161
B0353.1	12.2700153486672	0.647480081808366	1.09516703087258	0.591215826952426	0.554375819511387	0.967314420834831	-0.616692510396415
B0361.10	771.322882181032	0.395945826916668	0.192911276584156	2.05247631930909	0.0401233941460685	0.714055676196086	-0.365158255504726
B0361.11	1.55081049997703	-0.340917268099415	1.31493897113129	-0.259264707780401	0.795431007725601	0.977003214229451	0.371704839511606
B0361.2	392.278709190143	0.465176374045697	0.40734867529152	1.14196118033965	0.253470156050533	0.967314420834831	-0.434388802633754
B0361.3	349.169120121496	0.0043238610535919	0.171941240456763	0.025147318014605	0.979937457783328	0.997495808594358	0.0264637103583542
B0361.4	10.409613002446	1.79813540708292	1.32373074070678	1.35838456552187	0.174341689201037	0.967314420834831	-1.76734783567097
B0361.5	391.516604204696	-0.97189658714002	0.359996908204813	-2.69973592825158	0.0069394533175061	0.315067605356357	1.00268415855197
B0361.6	402.341788935872	0.128244593241563	0.355285679975677	0.360961897620931	0.718127930762526	0.969860353872811	-0.0974570218296192
B0361.7	170.750530714654	-0.276196403211845	0.275329752205998	-1.00314768381878	0.315789610615574	0.967314420834831	0.306983974623798
B0361.8	430.532698893059	0.224221573315788	0.220699539536396	1.01595850080517	0.309649148842851	0.967314420834831	-0.193434001903844
B0361.9	149.761963220325	0.0254712726890198	0.561546488967218	0.0453591522508953	0.963821039236465	0.996665096154159	0.00531629872293318
B0365.1	245.722833914512	0.464539714045709	0.582957036127769	0.796867839749161	0.4255277904258	0.967314420834831	-0.433752142633753
B0365.3	8153.59402031608	0.665052570113196	0.754885971991553	0.880997388729641	0.378319233345189	0.967314420834831	-0.634264998701247
B0365.5	179.341464371431	0.795352494364808	1.83890186881258	0.432514919830052	0.665367210851443	0.967314420834831	-0.764564922952861
B0365.6	50.9130345740002	1.45721216260834	1.37589888876571	1.05909829167431	0.289555017905088	0.967314420834831	-1.42642459119639
