baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	unadj.log2
Y19D10B.5	0.672091419241401	1.65984757229272	2.59242247240277	0.640268933772318	0.52199777399169	NA	-0.719005121279298
Y19D10B.6	16.2781351327691	0.469979285123401	0.58565145237138	0.802489745770105	0.422269717665189	0.697922366074137	0.470863165890019
Y19D10B.7	0.0763143480156839	0.422532162249706	5.34254938364058	0.0790881154123801	0.936962536429373	NA	0.518310288763714
Y19D2B.1	0	NA	NA	NA	NA	NA	NA
Y19D2B.2	0.54798957715161	1.87114536443069	2.93962932787179	0.636524253819901	0.524434777828558	NA	-0.930302913417269
Y1A5A.1	0.456563391730221	-0.559169558113288	4.02445717764144	-0.138942852024827	0.889495308340733	NA	1.50001200912671
Y1A5A.2	0	NA	NA	NA	NA	NA	NA
Y1B5A.1	0	NA	NA	NA	NA	NA	NA
Y1H11.1	3.73703719560781	-3.86935935238321	2.60017309555717	-1.48811606388615	0.136720287785082	NA	4.81020180339663
Y1H11.2	44.6683710341872	1.95570673929746	0.647812661215475	3.01893874014135	0.00253661817370904	0.0417696459270754	-1.01486428828404
Y20C6A.1	63.3480123827259	-0.205828652867827	0.457048496536439	-0.450343135198164	0.652463040700383	0.847706218279924	1.14667110388125
Y20C6A.2	4.86436473252888	-1.65832298249286	1.75984509843434	-0.942311902319245	0.346032976200962	0.63752104046006	2.59916543350628
Y20C6A.4	0	NA	NA	NA	NA	NA	NA
Y20F4.2	675.094405228244	0.147575762602657	0.294253490901374	0.501525953525971	0.616001017009072	0.824342486692786	0.793266688410763
Y20F4.3	275.312614710621	0.213165411097214	0.291606923495611	0.731002572030573	0.464777581920724	0.729661415684865	0.727677039916207
Y20F4.4	516.005967809118	0.201666253954925	0.25975396859246	0.776374101414898	0.437528131744706	0.709772588325334	0.739176197058496
Y20F4.5	9.86270552878652	-1.13672412300324	1.11291531054459	-1.02139319338414	0.307068188878876	0.602216659795097	2.07756657401666
Y20F4.8	15.7849035813956	-1.82731879929722	1.00834087494809	-1.81220343704829	0.0699547681981233	0.286072458891133	2.76816125031064
Y22D7AL.1	0.324364731165175	-0.385751663584391	4.1792345619925	-0.0923019892428531	0.926458107931716	NA	1.32659411459781
Y22D7AL.10	3174.38021191227	-0.806308519547061	0.374183319044943	-2.15484891631478	0.0311736589454334	0.182647836927973	1.74715097056048
Y22D7AL.11	43.2242045313238	-1.66586840397941	0.727889633325384	-2.28862773655511	0.0221009909262648	0.149864268924514	2.60671085499283
Y22D7AL.12	0.0763143480156839	0.422532162249706	5.34254938364058	0.0790881154123801	0.936962536429373	NA	0.518310288763714
Y22D7AL.13	0.0763143480156839	0.422532162249706	5.34254938364058	0.0790881154123801	0.936962536429373	NA	0.518310288763714
Y22D7AL.14	114.400394092635	0.105003126424016	0.974153052251115	0.10778914687109	0.914162952270391	0.966176709895373	0.835839324589405
Y22D7AL.15	161.859831608501	0.0570824106253761	0.25866578790547	0.220680172231501	0.825341471128567	0.926945481804718	0.883760040388045
Y22D7AL.16	22.7460838759627	1.00484987135349	0.975725563552602	1.02984887235592	0.303080954574631	0.598658797227159	-0.0640074203400667
Y22D7AL.2	0	NA	NA	NA	NA	NA	NA
Y22D7AL.3	0.317944857463871	-0.478278969692813	5.31615988297145	-0.0899670025397131	0.928313436619264	NA	1.41912142070623
Y22D7AL.4	15.4594354499272	-1.35216292222532	0.917353595372992	-1.47398225618284	0.140486368682789	0.4130057715431	2.29300537323874
Y22D7AL.5	6226.97103972753	-0.749873212653229	0.41229667008693	-1.81877096532243	0.0689463797782918	0.283629490450659	1.69071566366665
Y22D7AL.6	22.2819050494985	0.252116391202269	0.908477980717212	0.277515136914196	0.781384584515413	0.90755140694166	0.688726059811152
Y22D7AL.7	66.0938276040507	-0.526413472686486	0.427715617813258	-1.23075578904	0.218414215434692	0.512473640222476	1.46725592369991
Y22D7AL.8	172.283724270356	0.0627956454871686	0.312205503093314	0.201135613770395	0.840592535228028	0.933357588617989	0.878046805526251
Y22D7AL.9	226.726925723171	-0.491023047485767	0.49477215413981	-0.992422559308009	0.320991438738316	0.615137363771841	1.43186549849919
Y22D7AR.10	1.21482969250469	-2.11332670496119	2.82696362203888	-0.74756062953403	0.454725219576145	NA	3.05416915597461
Y22D7AR.11	18.836370937586	0.227889479880015	0.695237933974835	0.327786314214931	0.74307323582923	0.892047089244683	0.712952971133406
Y22D7AR.12	2.62076328355767	1.02657131226542	1.70381671711616	0.602512759707495	0.546832872295208	NA	-0.0857288612520033
Y22D7AR.13	88.9039829437748	-0.0744881325855957	0.405153979172527	-0.18385141554756	0.8541300197771	0.938340021726955	1.01533058359902
Y22D7AR.14	1.05790988983976	-2.00279843669878	2.75418429811052	-0.727183884561677	0.467113317031121	NA	2.9436408877122
Y22D7AR.2	6.98049845530423	1.5256598173282	0.956566790006169	1.59493287166948	0.110727247874657	0.364435177763324	-0.584817366314775
Y22D7AR.3	1.57618206579935	2.0938755020226	1.85902981841454	1.1263270127686	0.260027127946321	NA	-1.15303305100918
Y22D7AR.5	8.08487690307162	-1.44070418292496	1.29635406075214	-1.11135084661136	0.26641736100218	0.564849650686975	2.38154663393838
Y22D7AR.6	127.35426275514	-0.138326034698365	0.423539805401013	-0.326595122664789	0.743974132978394	0.892228687483863	1.07916848571179
Y22D7AR.7	3.55357597939417	-3.72256614886705	2.45674527401285	-1.51524302834482	0.129710870100139	NA	4.66340859988047
Y22D7AR.8	7.23048972359156	1.72226370195223	1.02219644421657	1.684865674985	0.0920144903810635	0.331699803433142	-0.781421250938811
Y22D7AR.9	60.7003980186455	-1.21884433836649	0.830179992906284	-1.46816876916002	0.142058385310634	0.416017885646264	2.15968678937991
Y22F5A.1	51.4418500272522	-0.708375799232289	0.585469840780008	-1.20992705326808	0.226306885265835	0.521596895744895	1.64921825024571
Y22F5A.2	1.14175170451199	3.15688041105205	2.42919605745811	1.29955768755668	0.193752609680529	NA	-2.21603796003863
Y22F5A.3	723.635145020504	0.234222659655628	0.609954513448901	0.38400020737817	0.700978293794997	0.871529291498217	0.706619791357792
Y22F5A.4	4497.84897584413	1.05428360175934	0.339580671569809	3.10466316261644	0.00190495827686945	0.0348059362971023	-0.113441150745917
Y22F5A.5	782.42154012052	-0.0884339587925549	0.459744578184278	-0.192354544216306	0.847464495910056	0.935713894453781	1.02927640980598
Y22F5A.6	9.88915090568111	0.012557461678429	0.863662445788788	0.014539779678576	0.988399343018284	0.996091457285823	0.928284989334991
Y23B4A.1	0.690214412242631	-1.28980364698403	3.33260354341755	-0.387025828359213	0.698737086856603	NA	2.23064609799745
Y23B4A.2	103.952162287854	-0.450817438029137	0.74007236364918	-0.609153185786086	0.542422907004398	0.779784084244952	1.39165988904256
Y23H5A.2	51.7591409565457	-0.173917219726731	0.487416799428351	-0.356814167937386	0.721230929048749	0.881012742160657	1.11475967074015
Y23H5A.3	266.627352494217	-0.802870516201856	0.41369111349714	-1.94074876159361	0.0522887586991129	0.242583465575224	1.74371296721528
Y23H5A.4	7.61312798029502	-0.182582462492984	1.03854274155928	-0.175806401784536	0.860446040079379	0.941710780551305	1.1234249135064
Y23H5A.5	1027.08382398147	0.0209904213914844	0.367803481825988	0.0570696647222473	0.954489701070245	0.982217652438573	0.919852029621936
Y23H5A.7	1579.50173045941	-0.340849046270266	0.301394219527439	-1.1309077088628	0.258093938338468	0.55685165796805	1.28169149728369
Y23H5A.8	7.49762333879217	1.66901507554803	0.900907036582753	1.85259411656812	0.0639405563757495	0.272085409141202	-0.728172624534611
Y23H5B.1	23.9618498192959	0.517491395805813	0.608931922915176	0.849834564968111	0.395417069589156	0.678162900113175	0.423351055207607
Y23H5B.12	0.445081231058832	-0.586302598300501	4.98014935616087	-0.117727914640792	0.906283247898409	NA	1.52714504931392
Y23H5B.2	0	NA	NA	NA	NA	NA	NA
Y23H5B.3	17.168067336986	-0.665367574334459	1.01782850975882	-0.653712848436638	0.513296823908154	0.76112874233318	1.60621002534788
Y23H5B.4	42.6961344279382	-0.292771563740366	0.548876682019365	-0.533401351034323	0.593755782481123	0.812240148027098	1.23361401475379
Y23H5B.5	530.40403626505	-0.309581869694528	0.343950903397363	-0.900075756849723	0.368079936507327	0.655769005990984	1.25042432070795
Y23H5B.6	771.486325291688	-0.117892398646724	0.321819608358507	-0.366330688325841	0.714118332788153	0.877225117215729	1.05873484966015
Y23H5B.7	1.19254786362281	1.90493764196528	1.79859833595311	1.05912343177824	0.289543569904704	NA	-0.964095190951857
Y23H5B.8	15.252957525537	0.829973989903416	0.835457998276504	0.993435925702547	0.320497561224931	0.614724830546179	0.110868461110004
Y23H5B.9	0	NA	NA	NA	NA	NA	NA
Y24D9A.1	1482.93749234837	0.594020723517445	0.299277842241948	1.98484698722605	0.0471614979721859	0.229912302614406	0.346821727495976
Y24D9A.2	40.0695683897285	-0.984804503549187	0.743260198575742	-1.32497946941905	0.185177960858402	0.47442952694924	1.92564695456261
Y24D9A.4	29914.4918068201	-0.319918395070684	0.251416504724147	-1.27246377647998	0.20320838653378	0.494777922524197	1.2607608460841
Y24D9A.5	0.877339625902603	1.10571429981086	2.90546859942287	0.380563155984716	0.703527424843352	NA	-0.164871848797438
Y24D9A.6	0.334934416848249	-0.454961702369757	4.19266166983066	-0.108513812512836	0.913588124412078	NA	1.39580415338318
Y24D9A.7	0	NA	NA	NA	NA	NA	NA
Y24D9A.8	2406.49242350107	-1.02143156856248	0.253652770713559	-4.02688906448392	5.65196820974588e-05	0.00293330552457551	1.9622740195759
Y24D9B.1	3.3004087250076	0.747373139924471	1.39430998636054	0.536016486459572	0.591947156349036	NA	0.19346931108895
Y24F12A.1	137.33556681883	-0.240959242205454	0.395913183549916	-0.608616363933419	0.542778755333862	0.779909654176812	1.18180169321888
Y24F12A.2	867.949587044561	-1.02089942113612	0.274814148426423	-3.71487213079004	0.000203306475074203	0.0073289236879452	1.96174187214954
Y24F12A.3	1.70741211471295	-0.112587556565863	1.93327163748087	-0.0582368014836081	0.953560007108031	NA	1.05343000757928
Y25C1A.1	0.739288457229548	-1.43741113902717	4.6579762132241	-0.308591343799981	0.757632406350913	NA	2.37825359004059
Y25C1A.10	0.501128877792106	-0.861307268660631	3.94695251630537	-0.218220833694467	0.827257053280563	NA	1.80214971967405
Y25C1A.11	0.150874004888117	0.422532162249706	5.34254938364058	0.0790881154123801	0.936962536429373	NA	0.518310288763714
Y25C1A.12	0.173490726277058	0.0434723846729534	5.34085814374125	0.00813958796563376	0.993505620142911	NA	0.897370066340467
Y25C1A.13	319.239636666194	-0.33192744116574	0.37560590832438	-0.883711980587594	0.376851711295258	0.662944885947791	1.27276989217916
Y25C1A.14	0.150874004888117	0.422532162249706	5.34254938364058	0.0790881154123801	0.936962536429373	NA	0.518310288763714
Y25C1A.2	1.40196742987729	-2.32568108495881	2.59575034914241	-0.895957150011429	0.370275649227202	NA	3.26652353597223
Y25C1A.3	0	NA	NA	NA	NA	NA	NA
Y25C1A.4	0.149795888891208	0.422532162249706	5.34254938364058	0.0790881154123801	0.936962536429373	NA	0.518310288763714
Y25C1A.5	3268.77549719797	-0.0480015552360546	0.310594989692021	-0.154547100980772	0.877178376078359	0.948735418434411	0.988844006249474
Y25C1A.6	2.08066969914081	-0.295570220293796	2.0908758542292	-0.141361917636548	0.887584037432847	NA	1.23641267130722
Y25C1A.7	690.003978270442	0.0203838426762488	0.163370428033029	0.124770700068973	0.900705084048404	0.960736143125379	0.920458608337172
Y25C1A.8	184.446021970848	-0.64742803560957	0.384417816195315	-1.68417801759902	0.0921472702301409	0.331778896523638	1.58827048662299
Y25C1A.9	0.900364782427133	-1.74500149663385	2.85401786060587	-0.611419262899571	0.540922053321784	NA	2.68584394764727
Y26D4A.10	0	NA	NA	NA	NA	NA	NA
Y26D4A.12	0	NA	NA	NA	NA	NA	NA
Y26D4A.13	0	NA	NA	NA	NA	NA	NA
Y26D4A.14	0.348804804073135	2.86517251399575	4.85464738142606	0.590191684149488	0.5550621466602	NA	-1.92433006298233
Y26D4A.17	0	NA	NA	NA	NA	NA	NA
Y26D4A.2	11.7375480504224	0.225257115263999	1.10291289887444	0.204238354174552	0.838167240684394	0.932585260998736	0.715585335749422
Y26D4A.21	1.603197815961	-2.66669856884738	2.67291948995479	-0.997672611864748	0.3184381381398	NA	3.60754101986081
Y26D4A.3	1.05246002626208	4.41076798989169	3.31624702052244	1.33004808224353	0.183502429696877	NA	-3.46992553887827
Y26D4A.4	0	NA	NA	NA	NA	NA	NA
Y26D4A.5	0	NA	NA	NA	NA	NA	NA
Y26D4A.6	0.150874004888117	0.422532162249706	5.34254938364058	0.0790881154123801	0.936962536429373	NA	0.518310288763714
Y26D4A.8	0	NA	NA	NA	NA	NA	NA
Y26D4A.9	0	NA	NA	NA	NA	NA	NA
Y26E6A.1	70.2814165935503	0.0526640969807432	0.451052695298267	0.116758191514448	0.907051675411512	0.963313579635222	0.888178354032677
Y26E6A.2	77.0283529640191	0.223426148146961	0.445162220187787	0.501898269922166	0.615739082333788	0.824231396810282	0.717416302866459
Y26E6A.3	39.5261210903973	-0.0230399152131954	0.646454006174964	-0.0356404554587285	0.971569050008322	0.989522601482209	0.963882366226616
Y26G10.1	0.410614983624897	-0.646860265986789	3.96948644110927	-0.162958174963819	0.870551365941141	NA	1.58770271700021
Y26G10.2	0.134518226742775	0.0434723846729534	5.34085814374125	0.00813958796563376	0.993505620142911	NA	0.897370066340467
Y26G10.4	0.300669893779325	-0.0444210351254477	5.33809843010822	-0.00832150918666129	0.993360472925931	NA	0.985263486138868
Y26G10.5	0	NA	NA	NA	NA	NA	NA
Y26G10.6	0	NA	NA	NA	NA	NA	NA
Y26G10.7	0.143333221282599	0.422532162249706	5.34254938364058	0.0790881154123801	0.936962536429373	NA	0.518310288763714
Y27F2A.10	0.143333221282599	0.422532162249706	5.34254938364058	0.0790881154123801	0.936962536429373	NA	0.518310288763714
Y27F2A.11	0	NA	NA	NA	NA	NA	NA
Y27F2A.2	0.423295800569799	-0.838409233428202	3.95641584412459	-0.211911302163363	0.83217623298584	NA	1.77925168444162
Y27F2A.3	8.85878720057828	-1.55970545914646	1.1935668416916	-1.30676004448644	0.19129421894025	0.481404655692647	2.50054791015988
Y27F2A.4	0.859965773705774	2.90259191021431	3.15286333353016	0.92062090968097	0.357248381518769	NA	-1.96174945920089
Y27F2A.5	2.71719856794305	1.98316923823501	1.86813471410371	1.06157721028512	0.288427664205891	NA	-1.04232678722159
Y27F2A.6	1.10114505411107	3.21057452759077	2.09635666870684	1.53150204615288	0.125645361113255	NA	-2.26973207657735
Y27F2A.7	0	NA	NA	NA	NA	NA	NA
Y27F2A.8	0.0763143480156839	0.422532162249706	5.34254938364058	0.0790881154123801	0.936962536429373	NA	0.518310288763714
Y27F2A.9	0.150874004888117	0.422532162249706	5.34254938364058	0.0790881154123801	0.936962536429373	NA	0.518310288763714
Y2C2A.1	348.729732502848	1.22771634865081	0.685967381944937	1.78975907742121	0.0734926505159425	0.294279487415683	-0.286873897637389
Y2H9A.1	272.368839206158	0.37745006857193	0.474506835723918	0.795457599669948	0.426347365756496	0.700840666066077	0.56339238244149
Y2H9A.2	2.7036056434781	1.10061964380412	1.35955379481463	0.809544755052658	0.418201870457713	NA	-0.159777192790697
Y2H9A.3	558.522995781638	0.419966051519584	0.991762449414365	0.423454277551619	0.671963851020544	0.858245125434455	0.520876399493837
Y2H9A.4	80.5807175894101	0.467387454180695	0.723208095117535	0.646269666139088	0.518104729120791	0.763683855169548	0.473454996832726
Y2H9A.6	5.12834206200754	-1.78088756584202	1.79060565051982	-0.994572738740671	0.319944111793598	0.614370078189319	2.72173001685544
Y32B12A.1	0.162356165559505	0.422532162249706	5.34254938364058	0.0790881154123801	0.936962536429373	NA	0.518310288763714
Y32B12A.3	3.12709046096614	1.73120009461621	1.27297703636012	1.35996176299166	0.173842024294048	NA	-0.790357643602785
Y32B12A.4	0	NA	NA	NA	NA	NA	NA
Y32B12A.5	0	NA	NA	NA	NA	NA	NA
Y32B12B.1	0	NA	NA	NA	NA	NA	NA
Y32B12B.2	332.393992604371	-0.217045318324413	0.313155701557017	-0.693090744461168	0.488252605694407	0.744009283074602	1.15788776933783
Y32B12B.3	0.359951888503325	-0.389074777496514	5.11870714564476	-0.0760103609028615	0.939410855238393	NA	1.32991722850993
Y32B12B.4	212.849085777713	-0.448032971888439	0.5426576847979	-0.825627249810898	0.40901557235814	0.688379014702088	1.38887542290186
Y32B12B.5	0	NA	NA	NA	NA	NA	NA
Y32B12B.6	0.150874004888117	0.422532162249706	5.34254938364058	0.0790881154123801	0.936962536429373	NA	0.518310288763714
Y32B12B.7	0.286666442565197	-0.044432243435456	5.34029372903071	-0.00832018718257294	0.993361527696067	NA	0.985274694448876
Y32B12C.1	4.32446360803731	-0.434693348340006	1.4329888501444	-0.303347334695733	0.761625176618157	NA	1.37553579935343
Y32B12C.2	0.356345587678653	2.86517351551131	4.82161993020284	0.594234625911456	0.552355196549953	NA	-1.92433106449789
Y32B12C.3	3.12189429096363	0.752263190808042	1.37594475948892	0.546724848959387	0.584567779862481	NA	0.188579260205379
Y32F6A.1	35.7909202870339	-1.98704263312453	0.950463636966913	-2.09060352846903	0.0365636191971834	0.200199323830883	2.92788508413795
Y32F6A.2	0.55427638686367	3.86517874901913	4.03976802436343	0.956782351290628	0.338677122015317	NA	-2.92433629800571
Y32F6A.3	736.166158457573	0.165628531330404	0.342998883185255	0.482883587818994	0.629178395694537	0.832817200668737	0.775213919683017
Y32F6A.4	472.506097984787	-0.499373844987969	0.557269478827802	-0.896108371193028	0.37019488655856	0.65791597560534	1.44021629600139
Y32F6A.5	1017.79119753831	0.0760832861805795	0.183633081767524	0.414322329333336	0.678638062956438	0.861273714744395	0.864759164832842
Y32F6B.1	653.897334655599	0.21383347948466	0.353346433005623	0.605166656603146	0.545068268210139	0.781644723067792	0.72700897152876
Y32F6B.2	30.4233104689675	0.0262518238570175	0.995182258889968	0.0263789106191453	0.978955115184218	0.992958987454207	0.914590627156403
Y32F6B.3	69.8396052281433	0.815277496148464	0.361822548582052	2.25325231758899	0.0242432443658414	0.158352788125168	0.125564954864956
Y32G9A.1	0.143333221282599	0.422532162249706	5.34254938364058	0.0790881154123801	0.936962536429373	NA	0.518310288763714
Y32G9A.10	1.82299547555225	-2.76215274718327	2.65594612812862	-1.03998824295788	0.298345362946694	NA	3.7029951981967
Y32G9A.11	0.767288753259725	4.4501487248921	3.55970473284535	1.25014546398487	0.211246414437033	NA	-3.50930627387868
Y32G9A.12	0	NA	NA	NA	NA	NA	NA
Y32G9A.13	1.1950952827141	-2.23744090214773	2.71113649720645	-0.825277850987285	0.40921386357058	NA	3.17828335316115
Y32G9A.2	1.11303644315438	-2.09397152229486	3.07320649529043	-0.681363756553227	0.495641350136217	NA	3.03481397330829
Y32G9A.3	0.201537100009689	0.0434723846729538	5.34085814374125	0.00813958796563385	0.993505620142911	NA	0.897370066340467
Y32G9A.4	33.0236352529127	-2.16181919448563	0.875721490919497	-2.46861498421804	0.0135637067617621	0.113853191182117	3.10266164549905
Y32G9A.5	1.16154795873928	2.88044369535101	2.00213006048691	1.43868959974084	0.150238487319956	NA	-1.93960124433759
Y32G9A.6	67.3153118870287	0.891967555492562	0.726904013681484	1.2270774940079	0.219793465909492	0.514513638589618	0.0488748955208589
Y32G9A.8	985.532512369555	0.0555997733838155	0.351349920374442	0.158246153363466	0.874262836774055	0.947348908675957	0.885242677629605
Y32G9B.1	473.454143702185	1.41392951085332	0.965467508921087	1.4645024278791	0.143056720184911	0.417525280924801	-0.473087059839899
Y32H12A.1	4.61005354909638	1.62292185502345	1.06100777172766	1.52960411626469	0.12611474995899	NA	-0.682079404010026
Y32H12A.2	210.5011727484	-0.147658637560296	0.315519298875157	-0.467986072759122	0.63979454940338	0.838583183589279	1.08850108857372
Y32H12A.3	631.254205917601	0.066375891487724	0.399014951251329	0.166349384351554	0.86788200430322	0.944578553520714	0.874466559525697
Y32H12A.4	302.663355696914	-0.236961185345096	0.37286339478535	-0.635517427184049	0.525091004382729	0.768282559944805	1.17780363635852
Y32H12A.5	488.781566717718	-0.00894286855350271	0.223344631642202	-0.0400406693805346	0.96806070279909	0.987851775930847	0.949785319566924
Y32H12A.6	65.2530044888027	-0.112188887460025	0.404207207557679	-0.277552911878783	0.781355583157581	0.90755140694166	1.05303133847345
Y32H12A.7	208.227096725186	-0.364851815124823	0.376696043844744	-0.968557597263212	0.332765968376984	0.626278042360973	1.30569426613824
Y32H12A.8	1401.07791574236	0.181865201413386	0.268150532920976	0.678220548109005	0.49763186596683	0.751093564361839	0.758977249600035
Y32H12A.9	0	NA	NA	NA	NA	NA	NA
Y34B4A.10	1250.25331757452	1.24388211721012	1.08896939490944	1.14225626819711	0.253347513305972	0.551384023875032	-0.303039666196696
Y34B4A.11	24.0721881020934	0.0543943527952327	0.627273112908869	0.0867155815797499	0.930897590763807	0.97291504997641	0.886448098218188
Y34B4A.2	23.6584256083895	0.354432751971292	0.540379473739254	0.655896030836867	0.511891022221205	0.760735649513808	0.586409699042129
Y34B4A.3	47.8512940919669	0.867930092893327	0.36616243423529	2.37034171652794	0.017771651541868	0.131032774054967	0.0729123581200937
Y34B4A.4	261.525189020066	1.02783013375854	0.426101126420363	2.41217417656988	0.0158577039304176	0.123545592887798	-0.0869876827451159
Y34B4A.5	53.5357282003275	-1.68521364633407	0.639206990185121	-2.6364130433649	0.00837876722360248	0.0867670785934859	2.62605609734749
Y34B4A.6	2362.29946979593	0.270667879328255	0.28609207514948	0.946086602317919	0.344104416649438	0.636429133785424	0.670174571685165
Y34B4A.7	159.027974873052	-0.324538051088651	0.288547522333015	-1.12472998715996	0.260703470481899	0.559503748170335	1.26538050210207
Y34B4A.8	264.268555136182	0.499957320542686	0.258032168342293	1.93757748793347	0.0526747911993957	0.243965860799591	0.440885130470734
Y34B4A.9	1296.51488790462	0.155421611312201	0.389145199546412	0.399392338626715	0.689604138228448	0.866912346436479	0.78542083970122
Y34D9A.1	693.385120404501	-0.82968616872877	0.358445594394945	-2.31467810374201	0.0206305549495184	0.143347719191833	1.77052861974219
Y34D9A.10	941.572240998127	0.0267292080538377	0.316517392884805	0.0844478333725114	0.932700377546539	0.973460685923049	0.914113242959583
Y34D9A.11	652.831347418544	-1.89027173257617	0.541034104002384	-3.49381253158088	0.000476175266569441	0.0133460625298134	2.83111418358959
Y34D9A.2	139.436041534588	0.334683588129357	0.402668972188786	0.831163092378632	0.405881501519428	0.686641378510435	0.606158862884064
Y34D9A.3	210.484141742914	-0.319956021322473	0.445318535386232	-0.718487994318427	0.472456447831525	0.734198310751121	1.26079847233589
Y34D9A.4	306.712374651126	-0.330253699751322	0.474410681364603	-0.69613462074963	0.486344526924456	0.743230373649329	1.27109615076474
Y34D9A.6	689.461132753442	-0.0671594331664478	0.329800814505891	-0.20363634719055	0.83863768728517	0.932689858501593	1.00800188417987
Y34D9A.7	151.205132590317	-0.0552537902516285	0.351042560765535	-0.157399120297932	0.874930306715795	0.947610266421053	0.996096241265049
Y34D9A.8	48.4882885258509	0.0208027624937327	0.444321607905414	0.0468191555927236	0.962657361818797	0.985866392194343	0.920039688519688
Y34D9B.1	384.542523048594	-0.329489577592359	0.267261048476632	-1.23283800415521	0.2176362092226	0.511670698327527	1.27033202860578
Y34F4.1	8.98201514376058	-0.173468956134968	1.11422783207784	-0.155685355490968	0.87628104103377	0.94838011403022	1.11431140714839
Y34F4.2	6.84307927585987	-4.71529526315144	2.17379618970072	-2.16915241893061	0.0300711141367712	0.178738199802253	5.65613771416487
Y34F4.3	0.353957361125156	-0.454345525109384	4.14072835071975	-0.109725991812626	0.912626686390182	NA	1.3951879761228
Y34F4.4	10.3565950194133	1.14750118038618	0.834892333621431	1.37443013209712	0.169308186958158	0.453236524769952	-0.206658729372758
Y34F4.5	209.057909724425	0.171650838707511	0.26873898775222	0.638726967542854	0.52300056603097	0.766822199595589	0.769191612305909
Y34F4.6	1.3784847489555	-2.37775941869644	3.06533728489541	-0.775692590310687	0.437930515926155	NA	3.31860186970987
Y35H6.1	3.04985036826434	-3.50050251882313	2.29413466524162	-1.52584875328339	0.127047535791268	NA	4.44134496983655
Y35H6.3	4.35256688159619	-0.391345348251959	1.32621000284744	-0.295085504868551	0.767928562412402	NA	1.33218779926538
Y36E3A.1	18.3213842278492	1.47240299684335	0.626312438411171	2.35090811956177	0.0187276575965062	0.135460681682321	-0.531560545829932
Y36E3A.2	10.491102209209	1.59516787535359	1.04229034900703	1.53044482938298	0.125906659741176	0.390181930210922	-0.654325424340169
Y37A1A.2	57.3938646682056	0.649662933711123	0.909939940610814	0.713962432811802	0.475250409699151	0.735921105729094	0.291179517302298
Y37A1A.3	91.1865787876216	2.15299525920062	0.600172054299401	3.58729674895289	0.000334123995787925	0.0103882187781337	-1.2121528081872
Y37A1A.4	16.8457579468852	1.14800725687203	0.690440872969707	1.66271624669937	0.0963692485000214	0.339790781802586	-0.207164805858605
Y37A1B.1	3340.41191734404	-0.00122794899930447	0.226325459662311	-0.00542558933111913	0.99567102727813	0.998528934128614	0.942070400012724
Y37A1B.10	0.210832574758459	-0.266224111451438	5.33825016989099	-0.0498710444394318	0.960225151770862	NA	1.20706656246486
Y37A1B.11	286.873903273984	1.25745757986457	0.521143338036324	2.41288238395733	0.0158269259544722	0.123377871642753	-0.316615128851147
Y37A1B.12	6.10893026276705	-1.04906490664304	1.43983937386794	-0.728598568481198	0.466247254427922	0.730271678478323	1.98990735765646
Y37A1B.13	5.76577239162556	0.608695654286979	1.09708978348393	0.554827566030192	0.579012610157796	0.802555413855647	0.332146796726441
Y37A1B.15	22.145200858952	0.300203363585501	0.919581476721005	0.326456514387338	0.744078985090205	0.892228687483863	0.64063908742792
Y37A1B.17	2032.00555680601	1.00878105734611	0.197791034849361	5.10023651028673	3.39229322652995e-07	5.26121012272749e-05	-0.0679386063326842
Y37A1B.2	812.70613729059	1.13929186085836	0.373611328201539	3.04940395234426	0.00229295939200386	0.0395135560342991	-0.198449409844941
Y37A1B.4	0.162356165559505	0.422532162249706	5.34254938364058	0.0790881154123801	0.936962536429373	NA	0.518310288763714
Y37A1B.5	835.504540500407	-1.43607947762922	0.541521820087746	-2.6519328018888	0.00800324682634412	0.0848108836055598	2.37692192864264
Y37A1B.7	589.889367342909	1.01290837857152	0.647187544013575	1.56509251134518	0.117561219229492	0.375756420340993	-0.0720659275581036
Y37A1B.8	0.436462331456405	-0.586690397657474	4.99941969084198	-0.11735169958469	0.906581357668894	NA	1.52753284867089
Y37A1B.9	0.412369674768148	-0.794020512083067	3.92474853650524	-0.20231118113623	0.839673459425968	NA	1.73486296309649
Y37A1C.1	787.392192528673	-0.398564834888614	0.182326764442845	-2.18599192557687	0.0288161960682294	0.174625362634277	1.33940728590203
Y37B11A.1	61.4370478084838	1.38597533100606	0.720173695348832	1.92450146396244	0.0542917574064368	0.248334519988702	-0.445132879992644
Y37B11A.2	44.0544014395128	0.0208899313510815	0.500165668162842	0.0417660241011989	0.96668522020625	0.986733562953315	0.919952519662339
Y37B11A.3	39.4869366076224	-1.09084548832136	0.583303395950715	-1.8701168138125	0.0614675980908997	0.265588638866194	2.03168793933478
Y37D8A.1	554.238665871382	-0.00569353222656665	0.257965267209927	-0.0220709256255547	0.982391378814504	0.994119053792063	0.946535983239988
Y37D8A.10	697.199119713164	-0.485467825971877	0.32096700093313	-1.51251631650762	0.130402564973037	0.399198855086152	1.4263102769853
Y37D8A.11	168.140569648689	-0.771915864961879	0.542710571722302	-1.42233430705466	0.154929223985908	0.434482498694625	1.7127583159753
Y37D8A.12	46.9174968474584	0.0313568143854609	0.574312864542023	0.0545988368386384	0.956458065446494	0.983146081333834	0.90948563662796
