baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	unadj.log2
T25G12.4	1147.27859404798	0.452110050725771	0.445729486316546	1.01431488067337	0.310432525705198	0.675090616550654	-0.958546739792909
T25G12.5	3671.07075654752	-0.229089584541547	0.304375092039465	-0.752655491638731	0.451656962341046	0.779234207444515	-0.277347104525591
T25G12.6	13.5198314623936	-0.129496711149174	1.14228681907021	-0.113366195763845	0.909740238774798	0.967414888994007	-0.376939977917963
T25G12.7	373.563754378775	-0.636929987146971	0.357949532794351	-1.77938488192664	0.0751766833095593	0.376647485460769	0.130493298079833
T25G3.1	288.775731718852	-0.529972274247543	0.304378823691495	-1.7411601366352	0.0816555125983091	0.389108433509625	0.0235355851804052
T25G3.2	99.0498908845627	0.356510882867889	0.426878906218825	0.835156944215781	NA	NA	-0.862947571935026
T25G3.3	957.664832337523	-0.139742491471406	0.297392577180041	-0.469892331531886	0.638431943318406	0.867351186159582	-0.366694197595732
T25G3.4	1140.32431131557	0.454451421818074	0.572770414571116	0.793426843036861	0.427529176524843	0.764233849802465	-0.960888110885212
T26A5.1	5.68839988666418	0.729394830027202	0.615916958082236	1.18424216196011	0.236317216693318	0.597676067462228	-1.23583151909434
T26A5.2	282.407012417314	-0.888285013815898	0.523845246623165	-1.69570120095963	0.0899424809842019	0.401553122711343	0.38184832474876
T26A5.3	583.904064029325	-1.17932687316694	0.677708144435314	-1.74016924962527	0.0818293034292489	0.389693444215103	0.672890184099799
T26A5.4	396.478901737471	-0.540511131900188	0.267122324243317	-2.02345922764525	0.0430258231337016	0.301279792844467	0.0340744428330505
T26A5.5	2997.1735784728	-0.61598169083227	0.338499053385029	-1.81974420510894	0.0687979680810431	0.366266267728502	0.109545001765132
T26A5.6	282.465815144068	-0.281221386830013	0.259995849500614	-1.08163798526079	0.279413418993214	0.644220854599749	-0.225215302237123
T26A5.7	4466.07434271611	-0.415681538236179	0.258907846050623	-1.60551927868151	0.108379573969519	0.430140816079857	-0.0907551508309579
T26A5.8	741.923007064617	-0.97741838177399	0.489011369700948	-1.99876412356573	0.0456338812552361	0.310469559454391	0.470981692706853
T26A5.9	7653.40476469042	-0.54292135372668	0.233676615759132	-2.32338760967982	0.020158339126272	0.204112087513542	0.0364846646595433
T26A8.1	938.616330561882	-0.517395916396823	0.30134848697963	-1.71693550408234	0.0859909569173138	0.394571148882751	0.0109592273296857
T26A8.2	68.3561104754143	0.935257889991809	1.77586975214771	0.526647795459506	0.598438194541628	0.85770931385325	-1.44169457905895
T26A8.3	2.52922972691444	1.15723015984167	0.904784007989093	1.2790126147495	0.200892613704664	0.556998340174856	-1.6636668489088
T26A8.4	998.751738403772	0.0830873829007328	0.269342304590182	0.30848248301415	0.757715227297305	0.910243006073404	-0.58952407196787
T26C11.1	0.623092535745536	1.68258925798354	2.11844481464676	0.794256827626687	0.427045931732783	0.764233849802465	-2.18902594705068
T26C11.2	0	NA	NA	NA	NA	NA	NA
T26C11.3	0.422555883205778	-2.17811850641006	2.54474450379337	-0.855928170063128	0.392037512073892	0.741192964119667	1.67168181734293
T26C11.4	439.360567563662	-0.596452147244995	0.151422163911101	-3.93900160874182	8.18213816854979e-05	0.00326393275015955	0.0900154581778577
T26C11.5	254.016544788204	-0.435485350933756	0.365862097072907	-1.19029917123931	0.233928826414318	0.594566795933525	-0.0709513381333813
T26C11.6	1061.04944333323	-1.0530907737385	0.554143217078825	-1.90039459345886	0.057381355897506	0.341724160701704	0.546654084671359
T26C11.7	1509.34305854757	-1.0017626015895	0.631189763365769	-1.58710210420347	0.112489521411639	0.435497846106453	0.495325912522363
T26C11.8	8.29567317194612	-0.0247504608654048	0.725959513653135	-0.0340934451576464	0.972802635454562	0.991148918306919	-0.481686228201732
T26C11.9	23.771712373421	-0.324706085895996	0.244125553301491	-1.33007823845048	0.183492494681605	0.534808671360758	-0.181730603171141
T26C12.1	1499.32787107242	-0.180233180374796	0.116208635995593	-1.55094480569957	0.120914911627884	0.4467751676331	-0.326203508692341
T26C12.2	1.06516377999191	1.79771352803026	1.01058419446454	1.77888545840833	0.0752585426294532	0.376687081056241	-2.3041502170974
T26C12.3	507.164281512581	0.299892272191766	0.354892071128944	0.845023872293854	0.398097510543351	0.745830935901911	-0.806328961258903
T26C12.4	59.574711775911	0.480270052111707	0.810803637843627	0.59233830448641	0.553624070752702	0.834521962552778	-0.986706741178844
T26C12.6	10.6759058541703	0.317837071881575	1.19171137280141	0.266706418295248	0.789695211789734	0.922408066973648	-0.824273760948713
T26C5.1	112.785834999737	0.222719479972657	0.632105099101306	0.352345646775051	0.724579059053158	0.89625322238613	-0.729156169039794
T26C5.2	595.846473932788	-0.184211414044326	1.56973415340391	-0.117351981954951	0.906581133916041	0.966398929781144	-0.322225275022812
T26C5.3	909.856175271523	-0.216528471255902	0.258071788833233	-0.839024180964713	0.401455740387183	0.748070345429982	-0.289908217811235
T26C5.4	12.0829908193092	1.77519942898696	1.44044648263975	1.23239526798229	0.217801467705644	0.57678762731461	-2.2816361180541
T26C5.5	57.9073355611775	-0.0412733809472382	1.81012942304857	-0.0228013425016465	0.98180873714264	0.994022668272855	-0.465163308119899
T26E3.1	1.39026212337912	1.39552267592164	1.80111716518755	0.774809492072288	0.438452239552191	0.771090906317316	-1.90195936498878
T26E3.10	9.6854743546551	0.585750953488186	1.41364992820261	0.414353611741022	0.678615156322615	0.880402856266385	-1.09218764255532
T26E3.2	245.610580339983	0.603645620567471	1.29868353350911	0.464813486112656	0.642065029201642	0.868865831401965	-1.11008230963461
T26E3.3	1204.41533235195	-0.443573415089982	0.337505529816953	-1.314270066421	0.188755336843992	0.539968036625292	-0.0628632739771557
T26E3.4	308.507783780163	0.068238169026503	0.147099926180689	0.463889893069581	0.642726634345605	0.868865831401965	-0.57467485809364
T26E3.5	162.107865244775	-0.818692073987385	0.75353337711026	-1.08647088351548	0.277270715920825	0.642517357563392	0.312255384920248
T26E3.6	0.62533162258653	1.05978685243887	2.09623515145038	0.505566778472163	0.61316080831332	0.861914297876781	-1.56622354150601
T26E3.7	9.83222111335246	-0.475007176856075	0.506294962904704	-0.938202454416837	0.348140377284254	0.706930141330835	-0.0314295122110628
T26E3.8	157.009819115232	-0.652630820855262	0.676734252890284	-0.964382721973836	0.334854081407205	0.694552566248531	0.146194131788126
T26E3.9	0.797527679296345	1.63049346146354	1.11440831101251	1.46310238837159	0.143439364444159	0.479875593635023	-2.13693015053068
T26E4.1	0.108996118877131	1.08622993457848	3.55442848119264	0.305599040837645	0.759909950860957	NA	-1.59266662364562
T26E4.10	0.531390161417682	-2.6943444210297	2.78542937570793	-0.967299492325101	0.333394337431121	0.693532830423867	2.18790773196256
T26E4.12	0.176661857231125	1.77172159928366	3.49706542271132	0.506630956280487	0.612413783539126	NA	-2.2781582883508
T26E4.14	0	NA	NA	NA	NA	NA	NA
T26E4.15	0.496120955672581	1.2388631975431	1.97778514487566	0.626389171115442	0.531059710600889	0.823978847068051	-1.74529988661024
T26E4.16	0.475701986535203	1.81838427302413	1.32923622422684	1.3679918135558	0.171314638603829	0.518467273634156	-2.32482096209127
T26E4.2	0.187343645418095	-0.10878141745112	3.59826901705169	-0.0302315966192689	0.975882349583837	NA	-0.397655271616017
T26E4.3	2.45639956887093	0.973481716495345	1.11272896471565	0.874859689433995	0.381650254773043	0.732906604525068	-1.47991840556248
T26E4.4	1.38062040819992	-0.361848824156703	1.26817535806306	-0.285330275388233	0.775391120066674	0.916724554993454	-0.144587864910434
T26E4.5	0.0676657383539942	0.219604540214519	3.59866418621276	0.0610239046632554	0.951340171361909	NA	-0.726041229281656
T26E4.7	0.142420649762606	0.692894122167418	2.71788628566945	0.254938599094756	0.798770523237121	NA	-1.19933081123456
T26E4.8	0	NA	NA	NA	NA	NA	NA
T26E4.9	3.00302164818965	-1.47454475478479	1.0263813127272	-1.43664419499882	0.15081911907651	0.490732989076918	0.968108065717652
T26F2.1	0	NA	NA	NA	NA	NA	NA
T26F2.2	5.42799088284981	0.738798065055029	0.631963752207869	1.16905133003897	0.242382951222528	0.604577314425521	-1.24523475412217
T26F2.3	16.7793411009868	3.57071467718739	1.06437355382303	3.35475704404911	0.00079434716147955	0.0216302045393976	-4.07715136625453
T26G10.1	603.640798942433	0.300157001949799	0.102604805157897	2.92536983514459	0.00344047072768619	0.0647886234623315	-0.806593691016936
T26G10.3	0.130146850374383	-0.10878141745112	3.59826901705169	-0.0302315966192688	0.975882349583837	NA	-0.397655271616018
T26G10.4	0	NA	NA	NA	NA	NA	NA
T26G10.5	5.17220510211943	0.740195866779225	1.69011482703589	0.437955963073453	0.661418206366961	0.875678490177008	-1.24663255584636
T26H10.1	31.3192529390796	0.767005583925826	0.962051727527828	0.797260232458384	0.425299911091406	0.762777879447476	-1.27344227299296
T26H10.2	0.108996118877131	1.08622993457848	3.55442848119264	0.305599040837645	0.759909950860957	NA	-1.59266662364562
T26H2.1	117.298338594596	-0.752620309685372	0.608881044539285	-1.23607117750701	0.216432107387551	0.575326982393242	0.246183620618234
T26H2.2	85.9001521510966	0.72257702078919	0.149304289499263	4.83962666586853	1.30083261169071e-06	9.55778422769164e-05	-1.22901370985633
T26H2.3	100.676300009855	-0.850562070974351	0.604282838841225	-1.40755622417706	0.159262517630724	0.502883464761254	0.344125381907214
T26H2.4	96.9749001200008	-0.648925698504084	0.560570244384184	-1.15761709617135	0.247020329373417	0.608891831242604	0.142489009436947
T26H2.5	0.213663690774166	-1.07056532538084	3.59826903338908	-0.297522312936261	0.766067775568964	NA	0.564128636313706
T26H2.6	9.37630001735283	0.677223170070474	0.441340683863642	1.53446803077804	0.124914552275924	0.452519152397799	-1.18365985913761
T26H2.7	25.0924096603666	0.103411793931059	0.50230340122772	0.20587516166186	0.836888427952862	0.939941386320457	-0.609848482998196
T26H2.8	9.41253292443099	1.12265654508945	0.440061237963082	2.55113708784238	0.0107372082744772	0.139237540136293	-1.62909323415659
T26H2.9	55.8576641398122	0.0484124358521737	0.698206392959137	0.0693382878477985	0.944720349765466	0.981216457400217	-0.554849124919311
T26H5.10	0.465486557036754	2.42702422991033	1.56507593364617	1.5507389627135	0.12096425320375	0.4467751676331	-2.93346091897747
T26H5.3	0	NA	NA	NA	NA	NA	NA
T26H5.4	0.885156313049754	3.53147294524102	1.20486559342246	2.93100986908402	0.00337862047752327	0.0641208743923556	-4.03790963430816
T26H5.5	0.242577375966317	0.369349984660269	1.92537804265737	0.191832448733288	0.847873452563872	NA	-0.875786673727406
T26H5.8	25.8770646936771	0.706397276744707	1.32296720977168	0.533949195057237	0.593376684534295	0.854999906510745	-1.21283396581185
T26H5.9	20.2145315084659	4.45162699975439	1.18243160629379	3.76480717874885	0.000166677652807821	0.00604575714076976	-4.95806368882152
T26H8.2	0	NA	NA	NA	NA	NA	NA
T26H8.4	0.0544980594385653	0.219604540214519	3.59866418621276	0.0610239046632554	0.951340171361909	NA	-0.726041229281656
T26H8.5	0	NA	NA	NA	NA	NA	NA
T27A1.1	3.19816602625462	2.2148164026449	0.693367560579676	3.19428904460608	0.00140175691381865	0.0334727869712278	-2.72125309171204
T27A1.2	80.1497469769203	-0.418786541708602	0.150907775192741	-2.77511573657303	0.00551820664692271	0.0908759836020519	-0.0876501473585348
T27A1.3	53.3175688059363	-0.347431309724941	0.284428797552846	-1.22150539155723	0.22189472549337	0.581471729219251	-0.159005379342196
T27A1.4	322.199282929387	0.771885739927893	1.87660055952019	0.411321277728517	0.680836969425991	0.881617951089347	-1.27832242899503
T27A1.5	78.5998266629827	0.351606848922039	0.840676740321358	0.418242627704477	0.675769731940725	0.879844249894953	-0.858043537989177
T27A1.6	34.4176761126842	-0.130764721224695	0.965211037098811	-0.135477855306899	0.892234071731735	0.960551841615561	-0.375671967842442
T27A1.7	4.3969168652315	-1.5013390393789	0.978700190501727	-1.53401322892279	0.125026398322887	0.452577455957894	0.994902350311763
T27A10.2	17.7561176607047	1.00903413043502	1.49537565038255	0.674769667525936	0.499822114455937	0.806290262135571	-1.51547081950215
T27A10.3	112.71515062342	-0.654488425380575	0.286662248619308	-2.28313434549851	0.0224224560043251	0.217308115788108	0.148051736313437
T27A10.5	0.4353472410779	0.915371781187465	1.99097370641439	0.45976085883926	0.645687880822179	0.869959072495947	-1.4218084702546
T27A10.6	1096.17347684139	0.237800492871868	1.55157410019121	0.153264025767485	0.8781900687353	0.95507127912999	-0.744237181939005
T27A10.7	45.8005384464195	0.32942640275823	1.48985262389862	0.221113415833167	0.825004124456071	0.935681341446609	-0.835863091825367
T27A3.1	570.693798256994	-0.0603482504025403	0.331168631836629	-0.182228159919177	0.855403674546827	0.947063904725584	-0.446088438664597
T27A3.2	2096.82899657347	-0.703114529434814	0.464098249635404	-1.51501224145357	0.129769304076707	0.460625452882051	0.196677840367677
T27A3.3	1.14123617346849	-1.20636242159714	1.72141825912302	-0.700795646382726	0.483430555419053	0.797322544347336	0.699925732530007
T27A3.4	6.02661215777249	-4.14976567188011	1.80767771333589	-2.29563358626695	0.0216968407167878	0.213528209756001	3.64332898281298
T27A3.5	1.11273744416336	1.45899395968622	0.990858992761139	1.47245366933651	0.140898409384953	0.475459539265063	-1.96543064875336
T27A3.6	90.2000051053164	-0.0608298661385442	0.234437439777339	-0.259471636425984	0.79527136365989	0.924756195393118	-0.445606822928593
T27A3.7	297.583785785784	-0.502858323139517	0.358169310338725	-1.40396820337275	0.160328318186801	0.504880384735533	-0.00357836592761997
T27A3.8	0.0895505115571973	-1.07056532538084	3.59826903338908	-0.297522312936261	0.766067775568964	NA	0.564128636313707
T27A8.1	347.335328231069	0.594113187247673	0.556792823052398	1.06702738011363	0.285959472219614	0.651153809666024	-1.10054987631481
T27A8.2	18.4257290476461	-0.254923568649917	0.654383860907119	-0.389562738140482	0.696859910118194	0.886456460350778	-0.25151312041722
T27A8.3	0	NA	NA	NA	NA	NA	NA
T27A8.4	0.122163797792559	1.2311446470354	3.54003008080717	0.347778018528781	0.72800689906316	NA	-1.73758133610253
T27A8.5	0.435540079283357	2.4103207448189	1.56822102262911	1.53697770278453	0.124298769668656	0.451525194784112	-2.91675743388604
T27B1.1	268.963923830647	0.55866344036408	0.782516351247163	0.713931970205722	0.475269247174311	0.792374732137633	-1.06510012943122
T27B1.2	1928.2198842312	0.500158785543018	0.837690917302948	0.597068411763784	0.550461706638819	0.833484786446122	-1.00659547461016
T27B2.1	0.707590291340865	1.21418972241026	1.06116824293078	1.14420096012001	0.252540305037229	0.615265050943047	-1.7206264114774
T27B7.1	51.0746857259956	0.443350503523409	0.85956596186914	0.515784155248931	0.606005170208522	0.859657334273525	-0.949787192590546
T27B7.2	23.9176983254828	2.01836137682604	1.51981045077325	1.32803493738258	0.184166565396254	0.535186789902166	-2.52479806589318
T27B7.3	11.2741509516561	1.90549774819589	1.1662170824556	1.63391342560654	0.102277030294154	0.421791552374046	-2.41193443726303
T27B7.4	13.8869453743247	2.59470057540083	0.917532221046537	2.82791221483352	0.0046852652355717	0.0821256421918787	-3.10113726446796
T27B7.5	5.90086522471258	5.25674740914787	0.714466128068656	7.35758799840925	1.87262959084677e-13	4.87820008415585e-11	-5.763184098215
T27B7.6	93.5667288062982	0.23005838489628	0.441515095345706	0.521065728717938	0.602320984060013	0.858283106391247	-0.736495073963418
T27B7.7	72.7474718442902	0.499915921101325	1.64535753458015	0.303834218760782	0.761254195564191	0.911491704178224	-1.00635261016846
T27C10.1	0.596366072322784	1.25247802031396	1.32506001696902	0.945223615741509	0.344544725312466	0.703617705463503	-1.7589147093811
T27C10.2	2.29583628100678	0.63538561382067	1.17435977767395	0.541048515029333	0.588474143518565	0.853160970529951	-1.14182230288781
T27C10.3	164.8992179432	-1.19369369701277	0.735093201513327	-1.62386714304435	0.104404166333469	0.424871741854157	0.687257007945633
T27C10.4	0.247675237036	0.814262631354785	2.54459327142563	0.319997164379275	0.748970480127966	NA	-1.32069932042192
T27C10.6	1661.49707371163	0.0727415649096396	0.332909766200802	0.218502345965314	0.827037730662024	0.936223386157002	-0.579178253976776
T27C10.7	2.50852924143043	0.328178597094297	1.33359005874312	0.246086565314979	0.805615222679077	0.928610188897256	-0.834615286161434
T27C10.8	0.436401653851334	-2.55069722036635	2.02190742970417	-1.26153016844077	0.207117897720715	0.564607264232162	2.04426053129921
T27C4.1	538.828275463311	1.13117822023621	1.3330401705029	0.848570242117659	0.396120471354274	0.744072901124662	-1.63761490930335
