baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	unadj.log2
B0261.9	0.952546129550021	-1.28659452746339	1.96240541964124	-0.655621165018284	0.512067904075942	0.999280089884522	2.16059704099805
B0272.1	400.878315253977	0.171376321093353	2.11964980723061	0.0808512427424326	0.935560255609282	0.999280089884522	0.70262619244184
B0272.2	183.132321824133	-0.17693642760043	0.562636083032727	-0.314477568958437	0.753158350316878	0.999280089884522	1.05093894113564
B0272.3	1235.32379633518	0.00458277449114632	0.356166040336058	0.0128669608332739	0.989733933880185	0.999280089884522	0.869419739044045
B0272.4	164.897980053048	0.124771972043603	0.878763866532625	0.141985778882695	0.887091238683915	0.999280089884522	0.749230541491594
B0273.1	5.65778558815427	0.686509425154964	0.879526959038322	0.780543925459199	0.435070783096538	0.999280089884522	0.187493088380234
B0273.2	359.547793689716	0.210644652836037	1.17409805552146	0.179409762110953	0.857615966695201	0.999280089884522	0.663357860699159
B0273.3	22.2233444483054	1.49442930196807	0.993719882635774	1.50387380597055	0.132613862711076	0.999280089884522	-0.620426788432852
B0273.4	801.233841320013	0.0339849832400809	0.801527338915701	0.0424002795538521	0.966179605499443	0.999280089884522	0.8400175302951
B0280.1	207.962620014473	-0.212485268006357	0.282618309072679	-0.75184537301762	0.452144052365809	0.999280089884522	1.08648778154156
B0280.10	82.2983805803253	-0.162713757845139	0.376779759989268	-0.431853764782307	0.665847700342559	0.999280089884522	1.03671627138035
B0280.11	0.341631713912199	-0.296225799306843	2.76205739882432	-0.107248241630653	0.914592044810852	0.999280089884522	1.1702283128416
B0280.12	34.8184046879121	1.67996073346196	1.67099870396247	1.00536327734919	0.314721955843549	0.999280089884522	-0.805958219926774
B0280.13	31.0048332972989	0.655014201419108	2.11642917712886	0.309490252968303	0.756948625479825	0.999280089884522	0.218988312116083
B0280.17	1.39821683644244	-0.311763931134629	1.99626400966572	-0.156173697279066	0.875896108849043	0.999280089884522	1.18576644466949
B0280.2	3.69172385059201	3.06898804225123	2.34893101833665	1.30654668795871	0.191366712791251	0.999280089884522	-2.19498552871604
B0280.3	362.319883051816	0.0120441114119817	0.295766698135685	0.040721661660693	0.967517792409005	0.999280089884522	0.861958402123212
B0280.4	42.41849364365	-0.772016037293045	0.922372276085212	-0.836989637817045	0.402598392644996	0.999280089884522	1.64601855082821
B0280.5	322.139448309402	-0.392751321519951	0.489721068771473	-0.801989839859692	0.422558835460875	0.999280089884522	1.26675383505515
B0280.7	18.3175011084216	1.75413750614327	2.7154731347415	0.645978589771707	0.518293221224249	0.999280089884522	-0.880134992608084
B0280.8	346.779240786279	-0.130259210656267	0.176906665250409	-0.736316014277287	0.461538402580804	0.999280089884522	1.00426172419148
B0280.9	616.096879844491	0.143506073184771	0.50831504203358	0.282317187802777	0.777700307432954	0.999280089884522	0.730496440350426
B0281.1	0.210000677862614	1.80177592227897	5.26592265388498	0.342157688349201	0.732232225372701	0.999280089884522	-0.927773408743778
B0281.3	2.06506355691144	0.593121054138472	2.04073676024461	0.290640647874338	0.771326168868399	0.999280089884522	0.280881459396744
B0281.4	3.7229198274254	0.703365683193234	1.53084898397868	0.459461181706628	0.645903021723827	0.999280089884522	0.170636830341971
B0281.5	1534.44677241531	0.0569450351155408	0.962508706921559	0.0591631376485632	0.952822170083394	0.999280089884522	0.817057478419657
B0281.6	0.672834486183198	3.22554024656632	2.76053455609319	1.16844769772824	0.242626224691022	0.999280089884522	-2.35153773303119
B0281.8	0	NA	NA	NA	NA	NA	NA
B0284.1	9.34144602359216	0.747695911046491	2.3261823292986	0.321426184710095	0.747887442503829	0.999280089884522	0.126306602488689
B0284.2	13.2147005437793	0.65308249378905	0.530008214518888	1.23221202218891	0.217869893570622	0.999280089884522	0.220920019746147
B0284.3	303.820546201454	-0.683359814507516	0.6190721648641	-1.10384516263549	0.269660310020567	0.999280089884522	1.5573623280427
B0284.4	0.597074679458019	2.99800232683394	5.25381290480349	0.570633629547963	0.568248017349164	0.999280089884522	-2.12399981329875
B0285.1	1841.78696710581	0.263085596159186	0.419824275622534	0.626656464229162	0.530884447358577	0.999280089884522	0.610916917375995
B0285.10	1.54614115825181	-0.308406380496181	1.82568047567029	-0.1689268109103	0.865854210195587	0.999280089884522	1.1824088940314
B0285.3	420.143897112544	-0.388545211381575	0.455956826291408	-0.852153513177696	0.394128894080053	0.999280089884522	1.26254772491677
B0285.4	455.800161674443	0.282409821668228	0.559788355977633	0.50449391926886	0.613914334146112	0.999280089884522	0.591592691866957
B0285.5	1142.78013898816	-0.0193398356968906	0.574678305029984	-0.0336533248734376	0.973153599224624	0.999280089884522	0.893342349232089
B0285.6	1.87745219096307	0.354079986822455	1.67289077834337	0.211657563904496	0.832374197061973	0.999280089884522	0.519922526712611
B0285.7	3036.62843776815	-0.380563142898922	0.70939965086404	-0.536458035235006	0.591642031225928	0.999280089884522	1.25456565643412
B0285.8	24.7403943718744	-0.482634204399663	0.60891749139228	-0.792610183189397	0.428004973918843	0.999280089884522	1.35663671793481
B0285.9	158.578621659838	0.279923726420067	1.29390108194595	0.216340901422756	0.828722029148382	0.999280089884522	0.594078787115137
B0286.1	227.983188103379	0.0507107809889588	1.69726470204034	0.0298779447472145	0.976164395537671	0.999280089884522	0.823291732546226
B0286.2	82.3791074384132	2.23296705553661	2.87771047247754	0.775952645998524	0.437776946297525	0.999280089884522	-1.35896454200142
B0286.3	123.94430867225	1.99388610096047	1.93756824414059	1.02906625714485	0.303448540961095	0.999280089884522	-1.11988358742528
B0286.4	3833.966091679	0.00258322485149673	0.111418528466574	0.0231848767619624	0.981502801961738	0.999280089884522	0.871419288683689
B0286.5	3.79256900200108	0.250779319553609	1.26863064601081	0.197677172896761	0.843297650665314	0.999280089884522	0.623223193981597
B0286.6	0	NA	NA	NA	NA	NA	NA
B0294.1	11.0012347031107	2.62999222954198	1.22182548007775	2.15251054461119	0.0313571656857058	0.999280089884522	-1.75598971600679
B0294.3	0	NA	NA	NA	NA	NA	NA
B0302.1	2155.13006219223	0.370987874901855	0.224159847202018	1.65501484557808	0.0979214865654934	0.999280089884522	0.503014638633347
B0302.2	3.54065621910215	1.35439702509546	1.01177422305174	1.33863563059582	0.180689320805807	0.999280089884522	-0.48039451156026
B0302.4	4.85587262624264	1.14957455198949	0.896543709253277	1.28222923224452	0.199762244523393	0.999280089884522	-0.275572038454281
B0302.5	105.718561377224	1.86918482306452	2.16446637150791	0.863577668689915	0.38781993598312	0.999280089884522	-0.99518230952932
B0303.11	62.2087596654658	2.06620723750976	1.74732267517019	1.18249895504189	0.2370077799033	0.999280089884522	-1.19220472397457
B0303.14	298.718638024404	0.30379241033479	1.27233199606191	0.238768192008909	0.811285336020854	0.999280089884522	0.570210103200401
B0303.15	353.238841659567	-0.0948727110209742	0.361402615424297	-0.26251251920131	0.792926334783488	0.999280089884522	0.96887522455616
B0303.16	0.272510748093103	2.11878723979141	5.26284743975949	0.402593323109558	0.687247422339905	0.999280089884522	-1.24478472625621
B0303.2	85.5815521351107	0.819721966824108	1.78624530788125	0.458907834891066	0.646300352208235	0.999280089884522	0.0542805467110873
B0303.3	2373.07366954899	-0.0953944150554618	0.196845893505698	-0.484614707254233	0.627949679101337	0.999280089884522	0.96939692859066
B0303.4	1058.28405009404	0.106439741686465	0.424564736233181	0.250703208728117	0.802043579689014	0.999280089884522	0.767562771848732
B0303.7	360.447699800506	0.625024220643848	0.296040175967477	2.11128174951671	0.034748101779227	0.999280089884522	0.248978292891329
B0303.8	112.786519976481	0.171766555336473	1.1741231003294	0.14629348088653	0.88368971199174	0.999280089884522	0.702235958198719
B0303.9	133.405423249701	-0.0251575520386016	0.410687226049645	-0.0612572060752639	0.951154371368171	0.999280089884522	0.899160065573769
B0304.1	0	NA	NA	NA	NA	NA	NA
B0304.2	239.917828567214	0.104188254994237	0.760616442607254	0.136978704584796	0.891047627710233	0.999280089884522	0.76981425854095
B0304.3	84.6609676213147	0.958377566487321	1.70972753469188	0.56054403233322	0.575108414364614	0.999280089884522	-0.084375052952131
B0304.4	83.71772677735	0.528927940556849	0.831658561954596	0.635991697498721	0.524781833496696	0.999280089884522	0.345074572978356
B0304.5	0.59703499367025	3.11196148728809	4.2201365448188	0.737407772056273	0.460874410503628	0.999280089884522	-2.23795897375277
B0304.6	12.7796593972426	-0.483588653913869	0.910562203672815	-0.531087993728798	0.595357803774519	0.999280089884522	1.35759116744906
B0304.7	0.291937698085566	-0.990354278034812	5.06607634783052	-0.195487436437652	0.845011372218018	0.999280089884522	1.86435679157
B0304.8	2.15507814919864	1.12039647403986	2.17122873073925	0.516019550670921	0.605840754499526	0.999280089884522	-0.24639396050476
B0304.9	0.520104574133283	2.88797823801522	4.2835498587491	0.674202083142925	0.500182845435968	0.999280089884522	-2.01397572448033
B0310.1	60.4835326292895	0.670399894614322	1.82587096843429	0.36716718004953	0.713494318754366	0.999280089884522	0.203602618920868
B0310.2	903.551100228637	0.184991271727899	0.966658037358975	0.191371989450703	0.848234163665499	0.999280089884522	0.689011241807301
B0310.3	2.17844909222258	1.14012775727037	1.34347341561291	0.848641844357021	0.396080615516489	0.999280089884522	-0.266125243735178
B0310.5	133.684191169786	0.722620901498935	1.33958716949621	0.539435520101837	0.589586377408282	0.999280089884522	0.151381612036256
B0310.6	5.31173453291194	1.20150073868762	2.57674439708349	0.466286349568685	0.64101054825847	0.999280089884522	-0.32749822515243
B0331.1	1.72466222657953	0.298643418197504	1.6174904022556	0.184633811601629	0.853516264039359	0.999280089884522	0.575359095337648
B0331.2	1.44066029961405	-0.612109974389382	1.25615261939053	-0.487289494079446	0.626053191805769	0.999280089884522	1.4861124879243
B0334.1	70.954851811335	1.79939248653376	2.51218199414028	0.716266771567856	0.473826640310532	0.999280089884522	-0.925389972998562
B0334.10	0.0465426889463264	1.43917600883753	5.26749722190055	0.273218180895074	0.784685505142382	0.999280089884522	-0.565173495302335
B0334.11	573.013612808047	0.274827700694549	0.905145064216602	0.30362834816142	0.761411051866208	0.999280089884522	0.599174812840636
B0334.13	66.5439147928283	4.91646798718207	3.72975616323013	1.31817410361867	0.18744537236634	0.999280089884522	-4.04246547364688
B0334.15	4.11629432510688	-0.464750935424356	1.22365287669428	-0.379806188728858	0.704089288059001	0.999280089884522	1.33875344895954
B0334.2	3.21779249054116	0.786352682377705	1.55760664162861	0.504846770270257	0.613666463148351	0.999280089884522	0.0876498311574769
B0334.3	1297.18364710119	0.253302794930503	0.421724594525101	0.600635576437613	0.548082736871458	0.999280089884522	0.620699718604683
B0334.4	664.312278803076	0.0255432283831668	0.395062061585305	0.0646562423146048	0.948447703455825	0.999280089884522	0.848459285152027
B0334.5	0.0584167628797139	1.4522111806181	5.26745466919744	0.275695050421642	0.782782297550139	0.999280089884522	-0.578208667082907
B0334.6	53.6778469100075	1.05393259039796	1.75597801284565	0.600196917437483	0.54837500778364	0.999280089884522	-0.179930076862771
B0334.7	0.47289018415742	0.0195356957766029	3.88323991108563	0.0050307722993971	0.995986041384729	0.999280089884522	0.85446681775836
B0334.8	729.503338826266	0.085618773369175	0.731025328062683	0.117121486879362	0.906763782850126	0.999280089884522	0.788383740166018
B0336.1	1191.62630849222	-0.363804833275724	0.461549158318059	-0.788225537235238	0.430564794145976	0.999280089884522	1.23780734681092
B0336.10	5046.51758328394	0.460341480237189	0.724179311000883	0.635673338418014	0.52498935751415	0.999280089884522	0.413661033297999
B0336.11	164.933562895839	1.18085705583811	2.48428032352764	0.475331646213464	0.63455060617359	0.999280089884522	-0.306854542302915
B0336.12	0.119956988336076	-0.990354278034812	5.06607634783052	-0.195487436437652	0.845011372218018	0.999280089884522	1.86435679157
B0336.13	539.916933128797	0.0900858150207453	0.528951928794589	0.170310022738813	0.864766329406939	0.999280089884522	0.783916698514444
B0336.2	8850.33298612425	0.0299885373423827	0.197517967969496	0.151826882640945	0.879323478645586	0.999280089884522	0.844013976192809
B0336.3	4100.57888583722	0.180004208966297	0.400101178049668	0.44989672323322	0.65278491042421	0.999280089884522	0.693998304568893
B0336.4	329.542050191912	-0.17092857337255	0.35116143799099	-0.486752117061714	0.626434006898061	0.999280089884522	1.04493108690773
B0336.5	450.23898522657	0.310528370772486	0.808179964841539	0.384231711105795	0.700806716805225	0.999280089884522	0.563474142762713
B0336.6	830.691868063683	-0.335557543667803	0.182847661985572	-1.83517546805865	0.0664796947696431	0.999280089884522	1.20956005720299
B0336.7	397.516819471437	-0.0536062113049023	0.522027713145155	-0.102688439626952	0.918210248979189	0.999280089884522	0.927608724840099
B0336.8	392.497894166069	-0.306195749605723	0.321647439008293	-0.951960788339523	0.341116868547254	0.999280089884522	1.18019826314091
B0336.9	583.51993846274	-0.0849663179963048	0.490210436537325	-0.173326211894788	0.862395021381318	0.999280089884522	0.958968831531478
B0344.2	424.892764097797	1.4427353443388	2.45768067024307	0.587031245274069	0.557182722235783	0.999280089884522	-0.56873283080361
B0348.1	0	NA	NA	NA	NA	NA	NA
B0348.2	4.03522556629262	2.16472864555226	2.72285598486915	0.795021351691611	0.426601082020536	0.999280089884522	-1.29072613201707
B0348.4	1248.17216457666	1.24579941030071	1.33544430669186	0.932872605812212	0.350885747947341	0.999280089884522	-0.371796896765517
B0348.5	30.253648413448	2.16883783412448	1.95984989455139	1.10663466633547	0.268451912909763	0.999280089884522	-1.2948353205893
B0348.6	1317.93528558412	0.196217507521491	0.675599324737404	0.290434730078746	0.771483677397529	0.999280089884522	0.6777850060137
B0350.2	12901.7501132376	0.310229008074389	1.46828058321527	0.211287278208804	0.832663109369432	0.999280089884522	0.563773505460797
B0350.3	0.0465426889463264	1.43917600883753	5.26749722190055	0.273218180895074	0.784685505142382	0.999280089884522	-0.565173495302335
B0353.1	13.6054741437764	0.617568953211368	1.72128905137191	0.358782827741309	0.719757560023105	0.999280089884522	0.256433560323813
B0361.10	824.42081619137	0.661826373037457	0.328804092354124	2.01282888025818	0.0441326345421508	0.999280089884522	0.212176140497734
B0361.11	1.45311619487319	1.52048881638031	2.28154054182262	0.666430768381462	0.505135801417594	0.999280089884522	-0.646486302845347
B0361.2	429.714335622866	0.352656989912254	0.704599170291701	0.500507245511309	0.616717955642934	0.999280089884522	0.521345523622943
B0361.3	364.50277746071	-0.00306824710314144	0.299668295147411	-0.0102388112216947	0.991830753340271	0.999280089884522	0.877070760638332
B0361.4	12.1960140530605	2.17783257192857	2.04113957255308	1.06696896244313	0.285985851649087	0.999280089884522	-1.30383005839338
B0361.5	332.679122324056	-0.142767274927171	0.636781201693783	-0.22420145969671	0.822600547709532	0.999280089884522	1.01676978846236
B0361.6	422.474447950045	0.225150448031727	0.611875028452871	0.367968028701908	0.712897073623716	0.999280089884522	0.648852065503473
B0361.7	169.723043831211	-0.0504326831745355	0.354725947296034	-0.142173651403198	0.886942843485639	0.999280089884522	0.924435196709718
B0361.8	461.46514460991	0.139308364225814	0.35586517402729	0.391463886868375	0.695454377254627	0.999280089884522	0.734694149309376
B0361.9	148.429795244561	1.13089954782837	0.96064934411265	1.17722408781008	0.239106076784542	0.999280089884522	-0.256897034293176
B0365.1	268.898171756187	0.394916561296499	1.01685064000658	0.38837224048356	0.697740584045749	0.999280089884522	0.479085952238697
B0365.3	8900.89512613752	1.03267659893448	1.30922064939078	0.788772006777475	0.430245273446257	0.999280089884522	-0.158674085399285
B0365.5	201.429777645199	0.707861143035099	3.33397908784082	0.212317211471632	0.831859568703062	0.999280089884522	0.166141370500085
B0365.6	57.9326551133402	2.62638017677932	2.42135889692301	1.08467199146597	0.278066957176378	0.999280089884522	-1.75237766324413
