baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	unadj.log2
Y71H2AM.7	209.154731261113	-0.744079224649047	0.427794566046541	-1.73933771886223	0.0819753763432151	0.236234784177696	0.755586342820458
Y71H2AM.8	255.874710337381	-0.185216616724996	0.2281822256803	-0.811704838853216	0.416961017121284	0.577904429733593	0.196723734896402
Y71H2AM.9	664.713885476204	-0.393015236259278	0.113125431749703	-3.47415457497523	0.000512465720502849	0.0150803485520506	0.404522354430697
Y71H2AR.1	357.551031419384	0.111655480900122	0.273055903326551	0.408910701214878	0.682605195488975	0.780827915060087	-0.10014836272873
Y71H2AR.2	0.853759229087898	2.74850586129104	2.82672867461776	0.972327441954686	0.330887675959266	NA	-4.73064412184917
Y71H2AR.3	32.8164889891359	-0.406406711994114	0.261856863458199	-1.55201855940274	0.120657782878088	0.292328653110815	0.417913830165208
Y71H2B.1	58.1941092797782	0.00965732941130097	0.645373463480251	0.0149639394207855	0.988060949333371	0.992403120062149	0.00184978876011671
Y71H2B.10	1671.28013510546	-0.0528171975434181	0.131527451281394	-0.40156786304951	0.688002084997981	0.784450457864467	0.0643243157148386
Y71H2B.11	53.1816563359449	-0.542556194849802	0.311845312584108	-1.73982475591474	0.0818897941335943	0.236234784177696	0.554063313021243
Y71H2B.2	863.864357059251	-0.32310635252201	0.320029545626373	-1.00961413387509	0.312680195374271	0.48509584713441	0.33461347069343
Y71H2B.3	683.629985038385	-0.312981553075724	0.320973966968238	-0.975099494927871	0.329510909144211	0.500211070312726	0.324488671247138
Y71H2B.4	828.850360427434	1.41117814710041	0.509900744355783	2.7675545931656	0.00564785852072007	0.0462218652513305	-1.39967102892898
Y71H2B.5	446.926273309779	-0.139414092768398	0.173958363268877	-0.80142219177421	0.422887272130745	0.582545628120115	0.150921210939776
Y71H2B.6	514.04977691154	-0.0411305198445131	0.290673911490301	-0.141500555153487	0.887474521506544	0.925172084194292	0.0526376380159248
Y71H2B.7	124.279997873411	0.366254544432335	0.369601250816321	0.99094508912891	0.321712393800277	0.493582686975073	-0.354747426260887
Y71H2B.8	37.5914815823661	-0.0381017735215102	0.221982379580216	-0.171643233997056	0.863718016010416	0.908174332233879	0.0496088916926448
Y71H9A.1	3.12749854284886	2.653684659219	1.55686301704494	1.70450748085463	0.0882863196719613	NA	-2.6421775410477
Y71H9A.2	20.2062795320901	0.541766260286901	0.651945447654648	0.830999376153153	0.405973981781123	0.567610237781865	-0.530259142115433
Y71H9A.3	220.720572279423	0.0553077741502155	0.155459673810993	0.35576926668107	0.722013366810925	0.809961493707315	-0.0438006559788497
Y72A10A.1	57.2269794115649	0.500951528883288	0.38679733601949	1.29512662635827	0.195276551032592	0.378177768680693	-0.489444410711801
Y73B3A.1	931.844750311398	-0.51715971390131	0.590730532536601	-0.875457904098207	0.381324805422687	0.546256502554589	0.528666832072735
Y73B3A.10	45.0742286256646	-0.407041810634406	0.535854072898637	-0.759613169370092	0.447485844863953	0.602142041459958	0.418548928805799
Y73B3A.11	0.301834354463597	0.181950102402176	2.15492039048421	0.0844347212108806	0.932710802305551	NA	-0.170442984230659
Y73B3A.12	1.82946096207997	0.752469758970189	1.03615167566053	0.726215839481709	0.467706463248318	NA	-0.740962640798625
Y73B3A.13	3.35839003908374	-1.29300846152775	0.886515931715996	-1.45852817221787	0.144695015673611	NA	1.30451557969892
Y73B3A.14	0.0931921217492746	-0.861961487346605	3.52150818602579	-0.244770547678145	0.806634099868232	NA	0.873468605518032
Y73B3A.15	0	NA	NA	NA	NA	NA	NA
Y73B3A.16	1.40118241964619	0.623112285569093	1.47759045649105	0.421708385318653	0.673237883161818	NA	-0.611605167397941
Y73B3A.18	266.166039914697	0.315607614867423	0.400391674875045	0.788247195613941	0.430552127873511	0.589324571013293	-0.304100496696007
Y73B3A.20	10.0751099502907	-0.199210426847646	0.660739563312161	-0.301496138431673	0.763036194186231	NA	0.210717545019043
Y73B3A.21	2.47506074279391	0.0317676101803916	1.00663366950318	0.0315582630929387	0.974824328024263	NA	-0.0202604920093657
Y73B3A.22	0.618163453100595	2.35851752138945	2.65937420224727	0.886869369266054	0.375149234572836	NA	-2.34701040321847
Y73B3A.3	67.661346738017	-0.106727221733739	0.270776391952698	-0.394152610440216	0.693468370821415	0.788976335275372	0.118234339905122
Y73B3A.4	147.829665350815	-0.909164549774309	0.518808633428076	-1.75240828928948	0.0797036271066868	0.232774974106272	0.92067166794572
Y73B3A.5	0.433879199352763	1.69748128513345	2.75444207243386	0.616270460766499	0.537716031257384	NA	-1.68597416696179
Y73B3A.7	0	NA	NA	NA	NA	NA	NA
Y73B3A.8	0.0805853081000194	-0.861961487346606	3.52150818602579	-0.244770547678145	0.806634099868232	NA	0.873468605518032
Y73B3A.9	83.9445923240212	-0.481177368757515	0.399449361934049	-1.20460167072932	0.228357111438822	0.411737671313402	0.492684486928921
Y73B3B.1	1.64500924086967	1.60820669248282	1.3246602032488	1.21405224414428	0.224727774602455	NA	-1.59669957431155
Y73B3B.2	2.75099291421026	1.805561256035	1.29726594373944	1.39182043955488	0.163976778883569	NA	-1.79405413786362
Y73B3B.3	0.51453016053152	-2.67486851010469	2.33540298470919	-1.14535629508831	0.25206159493087	NA	2.68637562827615
Y73B6A.1	204.501460869636	4.08895904310872	1.11515995531673	3.66670182480446	0.000245699011263478	0.00973777613137593	-4.07745192493729
Y73B6A.2	31.9533772891479	3.083267669666	1.30902268768453	2.35539666246722	0.0185029426315469	0.0915665291614591	-3.0717605514946
Y73B6A.3	7.60907354924157	0.539806777369289	0.489728379453069	1.10225749623117	0.27034974204066	NA	-0.528299659198048
Y73B6A.4	160.891038459668	-0.671323807171106	0.272322207066534	-2.46518201509394	0.0136943666717368	0.0760594775899257	0.682830925342477
Y73B6A.5	1825.86750675935	-0.574608115207343	0.482373144782297	-1.19121083215914	0.233570828182509	0.41651907757112	0.586115233378767
Y73B6A.6	8.42361833768582	0.212231864676433	0.609037160273474	0.348471125441895	0.727486395083418	NA	-0.200724746504716
Y73B6BL.1	198.272393403655	0.225788174257039	0.376107294728329	0.600329154530575	0.548286892388673	0.679560570799518	-0.21428105608559
Y73B6BL.10	0.18541684309609	1.04877811933282	3.51869517626805	0.298058816349406	0.765658273502269	NA	-1.03727100116139
Y73B6BL.11	0.185978407812795	-0.50129219993165	3.52150818602579	-0.142351564571368	0.886802318552478	NA	0.512799318103079
Y73B6BL.12	22.4047020794073	-0.476583032434901	0.522862092131231	-0.911488975022664	0.362037792010194	0.530136739311897	0.488090150606297
Y73B6BL.13	7.35384616034587	0.209028707962004	0.502920876771779	0.415629411337521	0.677681201554022	NA	-0.197521589790723
Y73B6BL.14	10.674115434699	-0.979901337222129	1.30839697545063	-0.748932744119682	0.453897743345375	0.606507182418786	0.991408455393627
Y73B6BL.16	0.600033017375917	-0.692278504854284	2.70646744157316	-0.255786747780675	0.798115507324489	NA	0.70378562302575
Y73B6BL.18	1081.0031632504	-0.0242411569275223	0.121915038535102	-0.198836478409863	0.842390660036216	0.89402547179604	0.0357482750989356
Y73B6BL.19	31.8875696246545	0.253339941072865	0.409408599037302	0.618794870622106	0.536051501756669	0.671009757260673	-0.241832822901362
Y73B6BL.2	570.6010746356	-0.447849028678755	0.401188692544594	-1.11630521248795	0.264291511184031	0.444963719197866	0.45935614685018
Y73B6BL.20	0	NA	NA	NA	NA	NA	NA
Y73B6BL.21	33.1655901459405	0.19492199317728	0.432669783933545	0.450509835480488	0.652342863884925	0.758074455260123	-0.183414875005733
Y73B6BL.22	5.1641214528537	2.86785073157348	1.48378586345402	1.93279286601206	0.0532617195303056	NA	-2.8563436134021
Y73B6BL.23	791.788560493955	-0.615176046802203	0.523782156049096	-1.17448836257137	0.240199470550331	0.422839943263214	0.626683164973627
Y73B6BL.24	5882.62216497935	0.63712929383723	0.422368013821411	1.50846956442735	0.131434390576747	0.306263347150201	-0.625622175665805
Y73B6BL.25	159.308514937277	0.874122481813136	0.390330794412739	2.23944022435706	0.0251272865955615	0.112936899732853	-0.862615363641688
Y73B6BL.26	6.56775746388723	0.0995639240309513	0.525462613138326	0.189478607119745	0.849717720437602	NA	-0.0880568058595423
Y73B6BL.269	49.2595814367384	0.171606913843688	0.293211641249908	0.585266373163626	0.558368621759036	0.687391833674676	-0.160099795672217
Y73B6BL.27	96.7576554703815	0.102474888812981	0.240757807961074	0.425634747553232	0.670374016534441	0.771664474837303	-0.0909677706416317
Y73B6BL.270	4.72431238292325	0.494283988548013	0.606864547323506	0.814488160048212	0.415365352295018	NA	-0.482776870375978
Y73B6BL.28	0	NA	NA	NA	NA	NA	NA
Y73B6BL.29	91.1481426869514	-0.56901475869525	0.354188302283122	-1.60653176580746	0.108157121199487	0.276042897599461	0.58052187686662
Y73B6BL.3	328.220323681965	-0.581969052480312	0.463614756023091	-1.25528587026105	0.209375002633406	0.393687016469477	0.593476170651732
Y73B6BL.30	214.006647195189	-0.548058026142292	0.507048829485634	-1.08087820003107	0.279751297005805	0.457927311717227	0.559565144313715
Y73B6BL.31	120.054870613034	-0.125491828895802	0.231679192403469	-0.541662061205988	0.588051329930749	0.711357435368769	0.136998947067257
Y73B6BL.32	640.23510081422	-0.666802498053333	0.489144234486893	-1.36320220303282	0.172818793150236	0.355152248008353	0.678309616224762
Y73B6BL.33	1189.21619844568	-0.441527767341486	0.436780855858895	-1.0108679476651	0.312079636675948	0.484574263442246	0.453034885512911
Y73B6BL.34	1187.1223890197	-0.297452287883928	1.23142660813639	-0.241550966918023	0.80912811974336	0.872705199468357	0.308959406055362
Y73B6BL.35	182.053131627939	0.805129443021173	0.675648767236142	1.19163903208866	0.233402813364546	0.416372158145964	-0.793622324849742
Y73B6BL.36	3.26255103707157	-0.0577463499246395	0.656108319897572	-0.088013439508974	0.929865994413067	NA	0.0692534680967434
Y73B6BL.37	1.17219084269906	0.491999873109364	1.53430215785597	0.320666871639471	0.748462855109934	NA	-0.480492754937831
Y73B6BL.38	3374.13537341459	-0.878730206133441	1.04711418714309	-0.839192341124644	0.401361384452711	0.563689949303566	0.890237324304871
Y73B6BL.39	0.0865325256874078	0.460483891994222	3.52150818602579	0.130763260418231	0.89596258732013	NA	-0.448976773822795
Y73B6BL.4	616.332005593002	-0.0840851067789936	0.11794841513315	-0.712897300773998	0.475909309572923	0.62457118979553	0.0955922249503443
Y73B6BL.40	0.0927862860635208	0.460483891994222	3.52150818602579	0.130763260418231	0.89596258732013	NA	-0.448976773822795
Y73B6BL.41	0	NA	NA	NA	NA	NA	NA
Y73B6BL.42	6.75577109344455	0.0264265201624085	0.541880551289962	0.0487681650494735	0.961104052584305	NA	-0.0149194019912274
Y73B6BL.43	2.41127272983781	-1.34956130642945	0.900226590053173	-1.49913513035617	0.133838579564934	NA	1.3610684246001
Y73B6BL.44	82.7412740695937	0.500092822764507	0.392642994786254	1.27365782506001	0.202784709368356	0.386381369955296	-0.488585704593055
Y73B6BL.45	0	NA	NA	NA	NA	NA	NA
Y73B6BL.47	8.97816623938595	1.02756493180354	0.77509288685161	1.32573134037839	0.184928702509811	NA	-1.01605781363204
Y73B6BL.5	1931.98657768944	0.206849850508304	0.198034360319891	1.04451495272928	0.296247204813915	0.471335180370485	-0.195342732336885
Y73B6BL.6	12257.7793422832	-0.249870239687013	0.336163793451459	-0.743299083823235	0.45730062614609	0.609697991888229	0.261377357858446
Y73B6BL.7	147.945563848445	2.50073580976946	0.933027057830976	2.68023932294415	0.00735695406754856	0.0527922088583429	-2.48922869159804
Y73B6BL.9	843.97192173732	0.232315939179108	0.539475176277408	0.430633232806336	0.666735073160868	0.768868620663766	-0.220808821007678
Y73B6BR.1	334.060233991992	0.400593095723313	0.362350733028618	1.10553963110563	0.268925831749731	0.448853448245382	-0.389085977551873
Y73C8A.1	0.494643614599745	-2.07030899889505	1.54273324036613	-1.3419747139199	0.179604194538736	NA	2.08181611706673
Y73C8B.1	84.854432741414	2.05697370137992	0.812825244425365	2.53064692009426	0.0113852392072565	0.0679413931789496	-2.04546658320849
Y73C8B.2	157.114801410868	0.622192642993567	0.350987869527018	1.77268987623993	0.0762801095614379	0.227260564072944	-0.610685524822116
Y73C8B.3	389.880112625485	1.73233226068167	0.618956327997754	2.79879562147066	0.00512935924070376	0.0439771414496552	-1.72082514251024
Y73C8B.4	10.7528151779429	-0.247368780986327	0.49151995943183	-0.503273114833977	0.614772265933919	0.730028756732926	0.258875899157875
Y73C8B.5	2.52249999606121	2.33662825490356	1.63609942362626	1.42817008621924	0.1532429084569	NA	-2.32512113673211
Y73C8C.10	0.8306894161671	0.674911732100956	1.77765504319719	0.379664060630738	0.704194801464857	NA	-0.663404613929213
Y73C8C.11	0	NA	NA	NA	NA	NA	NA
Y73C8C.12	0	NA	NA	NA	NA	NA	NA
Y73C8C.2	19.9549759504627	1.94546170674637	0.840040707628982	2.31591360880289	0.0205629861321356	0.0985255865932831	-1.93395458857494
Y73C8C.3	8.73966181890777	-0.782018689995985	1.4222420404505	-0.549849229423902	0.582422789549247	NA	0.793525808167498
Y73C8C.4	2.93644967455286	1.08851532940331	1.53279009949434	0.710152896839828	0.477609326851118	NA	-1.07700821123206
Y73C8C.5	0	NA	NA	NA	NA	NA	NA
Y73C8C.6	0.247703141887447	-1.31492978327818	3.48090971168935	-0.377754636629177	0.705612875671397	NA	1.32643690144961
Y73C8C.7	0.0931921217492746	-0.861961487346605	3.52150818602579	-0.244770547678145	0.806634099868232	NA	0.873468605518032
Y73C8C.8	12.1469328530767	-1.22617369602966	1.25302256425795	-0.978572717687504	0.327791145015145	0.498724062087283	1.23768081420114
Y73C8C.9	0	NA	NA	NA	NA	NA	NA
Y73E7A.1	1591.67279687101	0.455701149349531	0.161717485216411	2.81788421789832	0.00483412383079517	0.0426304437888709	-0.444194031178115
Y73E7A.2	380.452713424539	-0.18380789028389	0.250358981726343	-0.734177336145273	0.462840664468204	0.613230341241786	0.195315008455285
Y73E7A.3	110.877772529027	0.239033642224758	0.366321215540521	0.652524702594838	0.514062742434035	0.653784535928993	-0.227526524053311
Y73E7A.4	308.998935065947	1.77994031033793	0.672912934921975	2.64512720437499	0.00816602125715471	0.0557598683981314	-1.76843319216651
Y73E7A.5	2.35893691866044	0.423434594590606	0.952237978025273	0.444673080009594	0.656556026278674	NA	-0.411927476418892
Y73E7A.6	320.633534343194	-0.68811213526728	0.229880378435869	-2.99334871444561	0.0027593427220657	0.0331187730946339	0.699619253438687
Y73E7A.7	468.524585850668	0.543802317305903	0.297402171010082	1.82850822998016	0.0674733116523143	0.21124692298817	-0.532295199134472
Y73E7A.8	34.8433987102242	0.114739967066431	0.772360066678186	0.148557611943755	0.88190272253056	0.920640380181301	-0.103232848895001
Y73E7A.9	432.732143048287	-0.0429742714240026	0.170204952019113	-0.252485435436548	0.800665870358972	0.866758056408976	0.054481389595421
Y73F4A.1	107.096392186192	0.808758936276507	0.16829836210654	4.80550687572663	1.54359932894719e-06	0.000161583035098113	-0.797251818105262
Y73F4A.2	281.740832662497	1.49578107732774	0.659305143441322	2.26872350717656	0.0232851451634748	0.107222698329997	-1.48427395915631
Y73F4A.3	42.3202566034429	0.536267639865902	0.744349557774856	0.720451344753949	0.471247146613602	0.620778237664449	-0.524760521694472
Y73F8A.1	241.809541525187	7.42132096133306	1.96430204466213	3.77809562511022	0.000158032201311685	0.00720465003682708	-7.40981384316166
Y73F8A.10	132.236867208632	23.2905419505831	3.44706250763236	6.75663464152855	1.41233734536653e-11	9.22256286524343e-09	-23.2790348324116
Y73F8A.11	210.936685721587	0.751939613535615	0.52538487541451	1.43121671125831	0.152368115571192	0.33299692756789	-0.740432495364183
Y73F8A.1159	0.288285656782124	0.853740942226181	3.51970620915757	0.242560285288846	0.808346050216236	NA	-0.842233824054753
Y73F8A.12	76.6257773113675	2.96899870331563	1.11605326525418	2.66026613222574	0.00780789299515314	0.0543224944913927	-2.95749158514421
Y73F8A.13	16.5062019785864	-0.28992797827025	0.543412219639456	-0.533532312656884	0.593665149376523	0.714793620265629	0.301435096441509
Y73F8A.14	114.852732756937	2.58291013519906	0.986456960289614	2.61837083539939	0.00883507324738585	0.0582757861671006	-2.57140301702763
Y73F8A.15	53.8815538328172	2.95725855550084	1.14130831741876	2.59111276976333	0.00956661370901392	0.061174515973042	-2.94575143732941
Y73F8A.16	0.972462434060033	-0.876469476233281	1.53427472926758	-0.571259800812651	0.567823546861819	NA	0.887976594404169
Y73F8A.17	1.16431253021213	-1.50896757551825	1.20182543832186	-1.25556301889004	0.209274446379604	NA	1.5204746936891
Y73F8A.18	0.185572572127042	0.853740942226181	3.51970620915757	0.242560285288846	0.808346050216236	NA	-0.842233824054753
Y73F8A.19	30.5501861055131	1.32167302047257	0.609078578778824	2.16995485725745	0.0300102659358444	0.126272821883102	-1.31016590230112
Y73F8A.2	0.449155116358384	0.754311894964012	1.81090882255881	0.416537754727027	0.677016546404318	NA	-0.742804776792103
Y73F8A.20	431.800646812244	3.03833120108564	1.04127483671182	2.91789553916449	0.00352402384958448	0.0362799842712853	-3.02682408291421
Y73F8A.21	173.972097911332	0.134838394624723	0.426064864120791	0.316473865787946	0.751642858659378	0.831232138773875	-0.123331276453274
Y73F8A.22	0.0966204394748667	0.460483891994222	3.52150818602579	0.130763260418231	0.89596258732013	NA	-0.448976773822795
Y73F8A.23	0.579415520558341	2.21971681960456	2.03194108511024	1.09241199750835	0.274652051950481	NA	-2.20820970143309
Y73F8A.24	386.16322104773	-0.49794255586439	0.371617417183092	-1.33993331001237	0.180267027486944	0.362889275973057	0.509449674035811
Y73F8A.25	1005.06616557131	-0.420114158608134	0.450406775005317	-0.932743870478357	0.350952227981471	0.519649226349109	0.431621276779554
Y73F8A.26	117.527991974522	-0.112683931065858	0.242726311089193	-0.464242753742714	0.642473833210506	0.750910760905615	0.124191049237274
Y73F8A.27	619.318734698755	-0.253204412010208	0.312308994993931	-0.810749661613584	0.41750944770937	0.578430698771327	0.264711530181628
