baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	unadj.log2
W02H5.7	0.141322967983637	0.299064904930311	4.00692494448142	0.0746370119415892	0.940503524967686	NA	-0.518087933420327
W02H5.8	153.402925899744	0.659653021690369	0.306922644380401	2.14924846298663	0.0316147094698024	0.350059736378715	-0.878676050180385
W02H5.9	207.15918882307	0.0284702479745308	0.288201257180616	0.0987859950822093	0.921308188404259	0.990945529735149	-0.247493276464544
W03A3.1	13.7013000300117	0.171249085540915	0.484497744311559	0.353456930504908	0.723745912065818	0.960492366493705	-0.39027211403128
W03A3.2	136.562992454157	0.0246259997986195	0.302918092960445	0.0812959026578686	0.935206632411892	0.995023554202683	-0.243649028288635
W03A5.1	5.44404283218749	-0.195322107922601	0.824897336883388	-0.23678353558585	0.812824725082274	0.975024340559912	-0.0237009205680628
W03A5.2	61.2952880253297	0.22181555132064	0.275896126006479	0.803982116499277	0.421407303296073	0.882161827362887	-0.440838579810585
W03A5.3	8.47470237892218	0.660920596139526	0.713442499462298	0.926382429751023	0.354247271826208	0.855976765055883	-0.879943624629414
W03A5.4	298.943002235822	0.236283938993413	0.189107947667729	1.24946593682342	0.211494704760168	0.770285821630371	-0.455306967483424
W03A5.5	90.2247377720435	0.229934730861527	0.22782103330028	1.00927788593804	0.312841382638305	0.835917800713317	-0.448957759351486
W03A5.6	29.4049245567343	0.307049366984366	0.384396156701237	0.79878365491311	0.424415869775814	0.883316137749362	-0.526072395474372
W03A5.7	729.901744242881	0.472420562452083	0.213507928218374	2.2126605152053	0.0269210595273572	0.320132763746847	-0.691443590942102
W03B1.1	0.25060717966363	-1.13660734965185	4.00541085447315	-0.283767980601169	0.776588194021915	NA	0.917584321161833
W03B1.2	66.9048955932325	-0.6921869017735	0.292487118165433	-2.36655517041264	0.0179544980328687	0.255494095901353	0.473163873283453
W03B1.3	17.6908599936546	-1.13558445403302	0.714562543999817	-1.58920232185206	0.112014722456654	0.619011746059888	0.916561425543193
W03B1.4	347.121596404147	-0.0459562330642548	0.199671690238487	-0.230158982524588	0.817968233464398	0.975575760235435	-0.173066795425744
W03B1.5	0	NA	NA	NA	NA	NA	NA
W03B1.7	36.1644928170687	-1.34605097437345	0.444442478521249	-3.02862808895324	0.00245666909359706	0.0730039324898082	1.12702794588343
W03B1.8	8.24704989226204	2.2087842951423	0.953187456815519	2.31726118440707	0.0204895083701142	0.275019588212381	-2.42780732363208
W03B1.9	0	NA	NA	NA	NA	NA	NA
W03C9.1	3.10254907644116	0.590394270332294	1.16838951833172	0.505306031138732	0.613343907412691	0.941732149231251	-0.809417298821666
W03C9.2	58.6937842324499	0.460573471155899	0.416762300353298	1.10512268207912	0.269106433465595	0.807513173462192	-0.679596499645939
W03C9.3	1650.67249456409	0.331706283172488	0.211062714516859	1.57160057346838	0.116043213399011	0.629215955155671	-0.550729311662509
W03C9.4	378.596644190268	1.23531992117002	0.489816712812881	2.52200443320099	0.0116688237646333	0.199820330007033	-1.45434294966006
W03C9.5	100.793257750123	0.0979048400338648	0.25660981467087	0.381531938516999	0.702808576679119	0.959496795194591	-0.316927868523907
W03C9.6	226.782044633929	0.199978065432325	0.433502852556081	0.461307380685469	0.644578090420284	0.948333034501659	-0.419001093922358
W03C9.7	73.6637542702989	0.821148913331952	0.489897332274661	1.6761653090031	0.0937058172203636	0.572413095424805	-1.04017194182204
W03C9.8	0	NA	NA	NA	NA	NA	NA
W03D2.1	160.395600393975	-0.230278924845969	0.403049863500697	-0.571341031717211	0.56776849298209	0.927725534608261	0.0112558963559893
W03D2.10	0.419653331328237	1.30986026053589	3.79919085854472	0.344773481855985	0.730264670505702	NA	-1.52888328902604
W03D2.2	0	NA	NA	NA	NA	NA	NA
W03D2.4	1009.94619836678	0.304298500701401	0.222026669942018	1.37054931635406	0.17051549190038	0.716644916865086	-0.523321529191407
W03D2.5	115.245775452266	-0.333533127057112	0.354604091054083	-0.94057890326551	0.346920697333378	0.852868812929098	0.114510098567086
W03D2.6	51.5962873667711	-1.31747369698581	0.46742732482209	-2.81856371466359	0.00482390361098933	0.115821664598231	1.09845066849581
W03D2.7	0.142341423231002	0.299064904930311	4.00692494448142	0.0746370119415891	0.940503524967686	NA	-0.518087933420328
W03D2.9	1.83322659454067	0.287423447303025	1.53837045282011	0.186836302514863	0.851788982773662	NA	-0.506446475793119
W03D8.1	1.17294946333714	3.00954133287924	1.87172173215349	1.60789997849554	0.107857086569634	NA	-3.22856436137012
W03D8.10	0.108728419064272	0.299064904930311	4.00692494448142	0.0746370119415891	0.940503524967686	NA	-0.518087933420328
W03D8.11	71.0688994464301	0.765177152182528	0.606071002559887	1.26252064353948	0.206761502838936	0.766261835873261	-0.984200180672608
W03D8.2	6.8024125961708	0.656506999691012	0.739439558483745	0.887844032901364	0.37462465343917	0.865661798045707	-0.875530028181314
W03D8.3	142.238900630282	0.850725221495817	0.358253398985341	2.37464661579003	0.0175657584724187	0.253229755140866	-1.06974824998581
W03D8.5	0.280658630027595	-0.562953819399522	4.00103816085861	-0.14070193703894	0.888105414785198	NA	0.343930790909506
W03D8.6	1989.39289234546	0.134974370162907	0.161745801387438	0.834484536878925	0.404007997411013	0.874018007014681	-0.353997398652933
W03D8.7	0.55995784406451	1.80787562682445	2.98155389440176	0.606353495812691	0.544280042170429	NA	-2.02689865531413
W03D8.8	154.566156189615	0.867202754267373	0.273534174426872	3.17036346951674	0.00152248362159377	0.0532207318157126	-1.08622578275737
W03D8.9	1.41610420693364	1.61010320217527	1.96600810358185	0.81897078615385	0.412803081456851	NA	-1.82912623066494
W03F11.1	2.68063032547532	0.0249014272758167	1.09286824803616	0.0227853881934658	0.981821463532468	0.998113604215369	-0.243924455765945
W03F11.2	26.0727488778611	0.893024592497686	0.707101819203937	1.26293635265012	0.206612054199619	0.765904110752277	-1.11204762098757
W03F11.3	0.115636694797398	-1.54880081004152	4.00541118008743	-0.386677107644094	0.698995265812641	NA	1.32977778155151
W03F11.4	2.22000246715642	0.558929842895099	1.57133201567714	0.355704483405588	0.722061887086356	0.960492366493705	-0.777952871384951
W03F11.5	57.4285423634974	-1.23613955364213	0.276406997515269	-4.4721717060504	7.7429214919691e-06	0.00104426891233719	1.01711652515227
W03F11.6	2072.50243092242	0.380502239916018	0.142705348327476	2.66634883958835	0.00766800811155573	0.154771845732824	-0.599525268406028
W03F8.1	1905.06473942837	0.565307857503153	0.4419684067472	1.27906847836411	0.200872942624318	0.756055455307968	-0.784330885993167
W03F8.10	1689.54195363406	0.188124260666623	0.156830926461009	1.19953548009802	0.230319797302191	0.784148190262429	-0.407147289156643
W03F8.2	0.784750923191973	2.32068010132178	2.12352843582811	1.09284154719444	0.274463376294429	NA	-2.53970312981097
W03F8.3	168.612138936667	0.284330893974185	0.221807921249395	1.28187889942168	0.199885130998411	0.755606188956542	-0.503353922464174
W03F8.4	738.961442216467	0.0463580755030968	0.159249727813298	0.291103012480161	0.770972536028901	0.966520663670327	-0.265381103993139
W03F8.5	2018.82133660224	0.140270510281221	0.140162106330717	1.00077341838919	0.316936363388004	0.837471686359895	-0.359293538771219
W03F8.6	46.5646393621464	-0.989407313170584	0.463160597095594	-2.13620787125459	0.0326624741599458	0.355187962377877	0.77038428468054
W03F8.9	23.526728599906	-0.00678996562858896	0.689476692124157	-0.0098479987882843	0.99214256081867	0.998787557487495	-0.212233062861322
W03F9.1	779.58407078398	-0.490295263857665	0.213512764355405	-2.29632764737914	0.0216571544480906	0.283127677662843	0.271272235367646
W03F9.10	1534.34845173352	0.0271765555336334	0.17336733585641	0.156757069602443	0.875436307962007	0.987077109086473	-0.246199584023653
W03F9.11	111.210667705432	0.567126459612946	0.947020878048009	0.598853175002754	0.549270798957149	0.925267273217361	-0.786149488102889
W03F9.2	63.7460924521534	-0.117169380299672	0.290042800030868	-0.403972725015765	0.686232776133975	0.956692359448087	-0.101853648190218
W03F9.3	1.31705871841631	0.421157015300608	1.60203954087129	0.262888027764631	0.792636884311517	NA	-0.640180043790854
W03F9.4	145.227685507233	0.429902704065442	0.43691515229479	0.983950091470811	0.325140052721932	0.83979741612709	-0.648925732555511
W03F9.5	347.754848744959	0.107049596834451	0.215036541173766	0.497820492508514	0.618610570773833	0.942443672250469	-0.326072625324484
W03F9.6	0.351074222651838	1.10741828764296	3.06221191372204	0.361639990583447	0.717621076335597	NA	-1.32644131613284
W03F9.9	0.883346064342276	-1.27220239820688	1.62680099677397	-0.782027058459958	0.434198671735491	NA	1.05317936971732
W03G1.1	58.6113042798578	0.360219534282573	0.265750597317472	1.35547967876153	0.175264778740222	0.722043108346556	-0.579242562772682
W03G1.2	0.269940969732465	0.766177208877588	4.00390509774051	0.191357484799017	0.84824552672637	NA	-0.985200237367606
W03G1.3	1.30078557222979	3.05170264224124	2.7835794464423	1.0963231698458	0.272937373228696	NA	-3.27072567073169
W03G1.4	0.696965239425472	2.16010852485486	3.55198915012036	0.608140518892537	0.543094280591377	NA	-2.37913155334534
W03G1.5	53.7953654507174	-0.438308738376291	0.379708811975753	-1.15432859220628	0.24836547856515	0.790921189433439	0.219285709886273
W03G1.6	192.072401549752	0.428595369380142	0.323450588208708	1.32507215940998	0.18514721908468	0.733175521791344	-0.647618397870167
W03G1.7	31.8118521995118	-0.829757897609958	0.874597399038207	-0.948731265977284	0.342757307844981	0.850012807350838	0.61073486912002
W03G1.8	0	NA	NA	NA	NA	NA	NA
W03G11.1	17.1891189594677	-0.711148700220639	1.00427980045422	-0.708118096071433	0.478871922823516	0.906561758938963	0.492125671730522
W03G11.2	0.300101747853974	-0.703793651595029	3.17545446557252	-0.221635567200029	0.824597592383787	NA	0.484770623105105
W03G11.3	90.4112443515097	-0.0685378778021705	0.270274864632124	-0.253585837127172	0.799815539390017	0.971838657225677	-0.150485150687893
W03G11.4	620.40555034603	0.0435562366086375	0.346948914606084	0.125540777834944	0.900095444335523	0.988129605159822	-0.26257926509864
W03G9.1	729.05562249828	0.00562787002776191	0.226269951439041	0.0248723703345033	0.980156765693188	0.998113604215369	-0.224650898517785
W03G9.10	1.68372922780733	-1.18409897887283	1.68597438010729	-0.702323233878252	0.482477607032205	NA	0.965075950382534
W03G9.2	108.227266553034	0.464637561093448	0.518519639930927	0.896084786981922	0.370207481453584	0.864261046848459	-0.68366058958352
W03G9.3	51.4952456274424	0.139289367505671	0.450304463905278	0.309322644278674	0.757076107394035	0.962708080087429	-0.358312395995705
W03G9.4	1150.41925185139	-0.0664930592960244	0.182090432615147	-0.365165035532423	0.714988216376179	0.959893523342778	-0.152529969193994
W03G9.5	0.27629345284987	0.766177089946011	4.00390509929263	0.191357455020942	0.848245550054786	NA	-0.98520011843603
W03G9.6	0.361084465782072	1.36182522024136	3.04724433579569	0.446903848255332	0.654944485325873	NA	-1.58084824873153
W03G9.7	14.649020669884	0.452093074174926	0.656408980883896	0.688736881031326	0.490988862568158	0.909458787368448	-0.67111610266497
W03G9.8	76.247608643441	-0.445548381818006	0.345339954531627	-1.29017327989832	0.196990501264086	0.750420251196066	0.226525353327994
W03G9.9	0.463233219275672	-0.349982318685037	2.50574539307656	-0.139671939396576	0.888919198160966	NA	0.130959290195091
W03H1.2	5.79434993785238	0.364885788751834	0.798056897811665	0.457217761982109	0.647514532824101	0.948333034501659	-0.583908817241844
W03H9.1	0.206813878667331	0.758062117812888	4.00401123800847	0.189325671870476	0.849837575917837	NA	-0.977085146302906
W03H9.2	6.66358282203152	0.254960624261189	0.729390160664532	0.349553144545985	0.72667408025491	0.960492366493705	-0.473983652751267
W03H9.3	0.141322967983637	0.299064904930311	4.00692494448142	0.0746370119415892	0.940503524967686	NA	-0.518087933420327
W03H9.4	544.377432140002	0.220913338803227	0.236412582805496	0.934439851642666	0.350077048960534	0.854641540579766	-0.439936367293245
W04A4.2	0.392948602894633	-0.680399645005996	3.01500541026624	-0.225671119092922	0.821457222273236	NA	0.461376616516254
W04A4.3	0	NA	NA	NA	NA	NA	NA
W04A4.4	0.134970484866232	0.299064904930312	4.00692494448142	0.0746370119415892	0.940503524967686	NA	-0.518087933420327
W04A4.5	371.994362720711	0.262109419785332	0.246033174219261	1.06534178009565	0.286721292562404	0.816647540251371	-0.481132448275349
W04A4.6	76.1871242108314	-0.356547546449402	0.406257583224474	-0.877639116590706	0.380139594363978	0.867716636144992	0.137524517959393
W04A8.1	98.743020166262	0.560926131008463	0.416960766275365	1.34527316807074	0.178537035210637	0.725375624247146	-0.779949159498514
W04A8.2	23.8558203022816	-0.0140787281169508	0.55677183100985	-0.0252863513073486	0.979826560530463	0.998113604215369	-0.204944300373089
W04A8.3	0	NA	NA	NA	NA	NA	NA
W04A8.4	258.236846284307	0.563515405267448	0.345013064778762	1.63331613435798	0.102402525165937	0.595018675979135	-0.782538433757456
W04A8.5	1.01377585435841	-0.0550876328309983	1.64036313436736	-0.0335825840491374	0.97321001035014	NA	-0.163935395659406
W04A8.6	153.704783062605	0.0393245237331197	0.216063541254595	0.182004439549486	0.85557924183792	0.982922031699315	-0.258347552223102
W04A8.7	819.155460892216	0.18140248885757	0.130989801562818	1.3848596355845	0.166095391547206	0.712588273419532	-0.400425517347646
W04A8.9	1.90477444831231	0.26710293640696	1.34941707727415	0.197939496176018	0.843092402007419	NA	-0.486125964896384
W04B5.1	58.5632786574118	0.143863856288752	0.318187028306332	0.452136144752727	0.651170906257692	0.948333034501659	-0.362886884778737
W04B5.2	49.2508844204337	0.419893823374634	0.280823071303696	1.49522552198192	0.134855594886571	0.664600213514221	-0.638916851864692
W04B5.3	1267.33988052406	-0.181654944137471	0.233715787781098	-0.777247210648911	0.437012933426734	0.888515197042946	-0.037368084352557
W04B5.4	328.737498463608	0.284454453347222	0.209182066425477	1.35984149218911	0.173880089031131	0.720923173182075	-0.503477481837238
W04B5.5	116.267366784788	-0.060974273977245	0.260296565155521	-0.23424924543593	0.814791486004332	0.975344118350974	-0.158048754512759
W04B5.6	0	NA	NA	NA	NA	NA	NA
W04C9.1	2888.08980686519	-0.185823760982527	0.157478513014346	-1.1799943841583	0.2380024484854	0.786436229869104	-0.033199267507491
W04C9.2	754.999659840728	-0.175935603386461	0.153845185976327	-1.14358861650395	0.25279428480208	0.796004980342843	-0.0430874251035675
W04C9.3	1.6344555990898	0.699196551673035	1.81985881551858	0.384203733669194	0.700827451230337	NA	-0.918219580162814
W04C9.4	709.238234894044	-0.0376022104375179	0.309398708986112	-0.12153318467533	0.903268731931654	0.988513693928834	-0.181420818052497
W04C9.5	16.54852460102	0.36547017897574	0.496175521541215	0.736574383678825	0.461381217616213	0.901215951051672	-0.584493207466023
W04C9.6	8.35317113873326	1.59900033642554	0.771741384942506	2.07193804508056	0.038271219370117	0.386504596458013	-1.81802336491507
W04D12.1	0	NA	NA	NA	NA	NA	NA
W04D2.1	4266.95536171375	0.0523921381384388	0.116095801045542	0.451283661136775	0.651785119209578	0.948333034501659	-0.271415166628455
W04D2.2	3.334712166421	0.00874914187599585	1.10646436082352	0.00790729659786242	0.993690955872799	0.998787557487495	-0.227772170365525
W04D2.3	48.0690763283022	0.303389567998109	0.435170154091167	0.697174576762334	0.4856935471945	0.907691152757591	-0.522412596488119
W04D2.4	253.064755355032	0.187988202602236	0.247273947678283	0.760242655432587	0.447109552224535	0.891877248765467	-0.407011231092243
W04D2.5	531.422834722177	0.131544857116109	0.123325925716599	1.06664398707534	0.286132629468186	0.816288574039384	-0.350567885606108
W04D2.6	1334.17656961563	0.31462657748295	0.250072584877759	1.25814102188269	0.208340759951623	0.768401680302274	-0.533649605972962
W04E12.1	0.126850705544498	0.67830290575731	4.00468284871173	0.169377434214426	0.865499771937895	NA	-0.897325934247328
W04E12.2	0.115636694797398	-1.54880081004152	4.00541118008743	-0.386677107644094	0.698995265812641	NA	1.32977778155151
W04E12.3	0	NA	NA	NA	NA	NA	NA
W04E12.4	0	NA	NA	NA	NA	NA	NA
W04E12.5	0.108728419064272	0.299064904930311	4.00692494448142	0.0746370119415891	0.940503524967686	NA	-0.518087933420328
W04E12.6	160.849044598293	-0.759836843953736	0.31825416907921	-2.38751575871617	0.0169626755141659	0.249592731929241	0.540813815463729
W04E12.7	146.137896123355	-0.630310242979652	0.295370311928144	-2.13396613513748	0.0328455530281549	0.356060556871504	0.411287214489628
W04E12.8	3330.18228435156	-0.826929325916708	0.363638541226583	-2.27404202845883	0.0229634596829407	0.29424567852264	0.607906297426697
W04E12.9	1.36015463004256	1.53592586682611	1.87179457080548	0.820563266280422	0.411895078593523	NA	-1.75494889531554
W04G3.1	2547.70629340911	0.311386014220269	0.19183397812849	1.62320573893173	0.104545431453412	0.59967557827736	-0.530409042710286
